,Scrap_time,Airline1_Back,Airline2_There,Airline2_Back,Airline1_There,Days,Journey_time,prediction
7456,20.0,Ryanair,Ryanair,Ryanair,Ryanair,148.0,4.0,82.17629461102902
7457,20.0,Ryanair,Ryanair,Ryanair,Ryanair,4.0,7.0,69.53285440050618
7458,20.0,Ryanair,Ryanair,Ryanair,Ryanair,142.0,8.0,78.66821178507098
7459,20.0,Ryanair,Ryanair,Ryanair,Ryanair,97.0,6.0,81.90603752854955
7460,20.0,Ryanair,Ryanair,Ryanair,Ryanair,88.0,4.0,82.31430903526436
7461,20.0,Ryanair,Ryanair,Ryanair,Ryanair,117.0,8.0,78.8062262093063
7462,2.0,easyJet,easyJet,easyJet,easyJet,18.0,7.0,77.95032202807309
7463,2.0,easyJet,easyJet,easyJet,easyJet,70.0,4.0,80.95362383098913
7464,2.0,easyJet,easyJet,easyJet,easyJet,155.0,5.0,81.09956045542847
7465,2.0,easyJet,easyJet,easyJet,easyJet,61.0,7.0,80.97690167854475
7466,2.0,easyJet,easyJet,easyJet,easyJet,68.0,6.0,81.80769094914987
7467,20.0,easyJet,easyJet,easyJet,easyJet,4.0,4.0,81.32149572382411
7468,20.0,easyJet,easyJet,easyJet,easyJet,11.0,5.0,81.83110507081747
7469,2.0,none,none,none,none,14.0,4.0,79.9340372153368
7470,2.0,none,none,none,none,47.0,6.0,82.24287265301534
7471,20.0,none,none,none,none,41.0,7.0,82.7358429798954
7472,20.0,none,none,none,none,130.0,5.0,82.85496377526127
7473,20.0,none,none,none,none,62.0,6.0,82.33843418772354
7474,2.0,Volotea,Volotea,Volotea,Volotea,34.0,4.0,71.42933406982752
7475,2.0,Volotea,Volotea,Volotea,Volotea,107.0,7.0,74.1226395934857
7476,20.0,Volotea,Volotea,Volotea,Volotea,147.0,4.0,71.57227701547967
7477,20.0,Volotea,Volotea,Volotea,Volotea,116.0,5.0,75.51804509846984
7478,20.0,Volotea,Volotea,Volotea,Volotea,108.0,7.0,74.1195302424696
7479,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,31.0,5.0,86.51578649961048
7480,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,79.0,5.0,85.0652435186707
7481,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,122.0,7.0,86.36321567909157
7482,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,13.0,5.0,81.50553053391559
7483,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,133.0,4.0,86.13017846039148
7484,2.0,Eurowings,Eurowings,Eurowings,Eurowings,69.0,5.0,85.26697483710525
7485,2.0,Eurowings,Eurowings,Eurowings,Eurowings,88.0,5.0,85.6262769288523
7486,20.0,Eurowings,Eurowings,Eurowings,Eurowings,5.0,4.0,82.89567191171076
7487,2.0,Ryanair,Ryanair,Ryanair,Ryanair,134.0,8.0,78.66821178507098
7488,2.0,Ryanair,Ryanair,Ryanair,Ryanair,140.0,5.0,82.17629461102902
7489,2.0,Ryanair,Ryanair,Ryanair,Ryanair,146.0,4.0,82.17629461102902
7490,2.0,Ryanair,Ryanair,Ryanair,Ryanair,38.0,6.0,82.53783237030298
7491,2.0,Ryanair,Ryanair,Ryanair,Ryanair,103.0,4.0,82.31430903526436
7492,20.0,Ryanair,Ryanair,Ryanair,Ryanair,85.0,6.0,81.90603752854955
7493,2.0,easyJet,easyJet,easyJet,easyJet,140.0,7.0,80.99561703661479
7494,2.0,easyJet,easyJet,easyJet,easyJet,84.0,7.0,81.08849367815353
7495,2.0,easyJet,easyJet,easyJet,easyJet,27.0,7.0,80.48801866292743
7496,2.0,easyJet,easyJet,easyJet,easyJet,82.0,7.0,80.97979456497448
7497,2.0,easyJet,easyJet,easyJet,easyJet,43.0,4.0,81.73807086539504
7498,2.0,easyJet,easyJet,easyJet,easyJet,87.0,6.0,81.9163900623289
7499,20.0,easyJet,easyJet,easyJet,easyJet,108.0,6.0,81.9163900623289
7500,20.0,easyJet,easyJet,easyJet,easyJet,68.0,4.0,80.95362383098913
7501,2.0,none,none,none,none,77.0,4.0,82.16588137260985
7502,20.0,none,none,none,none,136.0,8.0,84.21661545809931
7503,20.0,none,none,none,none,146.0,5.0,82.91843867785865
7504,20.0,none,none,none,none,147.0,6.0,83.43374177680263
7505,20.0,none,none,none,none,49.0,5.0,82.41945656153833
7506,2.0,Volotea,Volotea,Volotea,Volotea,137.0,7.0,70.46137872097293
7507,2.0,Volotea,Volotea,Volotea,Volotea,101.0,7.0,74.1226395934857
7508,20.0,Volotea,Volotea,Volotea,Volotea,157.0,8.0,69.3799533465555
7509,20.0,Volotea,Volotea,Volotea,Volotea,73.0,6.0,74.31058832689817
7510,20.0,Volotea,Volotea,Volotea,Volotea,47.0,7.0,73.53247199238513
7511,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,127.0,4.0,85.42454561041775
7512,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,116.0,6.0,85.86603779752048
7513,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,116.0,8.0,86.2619154849637
7514,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,89.0,8.0,86.2619154849637
7515,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,21.0,4.0,86.86374514783758
7516,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,68.0,7.0,86.03022127422345
7517,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,111.0,8.0,86.2619154849637
7518,2.0,Eurowings,Eurowings,Eurowings,Eurowings,12.0,7.0,82.22012260284181
7519,2.0,Eurowings,Eurowings,Eurowings,Eurowings,94.0,6.0,86.06776911595503
7520,2.0,Eurowings,Eurowings,Eurowings,Eurowings,108.0,8.0,86.43086944197542
7521,2.0,Eurowings,Eurowings,Eurowings,Eurowings,106.0,7.0,86.55847732298221
7522,20.0,Eurowings,Eurowings,Eurowings,Eurowings,42.0,5.0,85.13021348914711
7523,20.0,Eurowings,Eurowings,Eurowings,Eurowings,12.0,4.0,82.08275955689055
7524,20.0,Eurowings,Eurowings,Eurowings,Eurowings,141.0,7.0,87.39660955119862
7525,20.0,Eurowings,Eurowings,Eurowings,Eurowings,82.0,6.0,85.7347747110869
7526,20.0,Eurowings,Eurowings,Eurowings,Eurowings,142.0,4.0,85.90548015266143
7527,20.0,Eurowings,Eurowings,Eurowings,Eurowings,59.0,7.0,85.62092169617429
7528,20.0,Eurowings,Eurowings,Eurowings,Eurowings,118.0,5.0,85.65258461573123
7529,2.0,Ryanair,Ryanair,Ryanair,Ryanair,145.0,7.0,78.2278318278521
7530,2.0,Ryanair,Ryanair,Ryanair,Ryanair,92.0,6.0,81.90603752854955
7531,2.0,Ryanair,Ryanair,Ryanair,Ryanair,105.0,7.0,78.36584625208744
7532,20.0,Ryanair,Ryanair,Ryanair,Ryanair,13.0,5.0,83.05253125089749
7533,20.0,Ryanair,Ryanair,Ryanair,Ryanair,8.0,7.0,69.53285440050618
7534,20.0,Ryanair,Ryanair,Ryanair,Ryanair,94.0,4.0,82.31430903526436
7535,20.0,Ryanair,Ryanair,Ryanair,Ryanair,159.0,8.0,79.06087136300005
7536,20.0,Ryanair,Ryanair,Ryanair,Ryanair,126.0,5.0,82.31430903526436
7537,20.0,Ryanair,Ryanair,Ryanair,Ryanair,54.0,5.0,82.55752691811347
7538,2.0,easyJet,easyJet,easyJet,easyJet,31.0,4.0,82.9006913480914
7539,2.0,easyJet,easyJet,easyJet,easyJet,153.0,4.0,81.09956045542847
7540,2.0,easyJet,easyJet,easyJet,easyJet,25.0,6.0,82.96741854541648
7541,2.0,easyJet,easyJet,easyJet,easyJet,87.0,8.0,81.08849367815353
7542,2.0,easyJet,easyJet,easyJet,easyJet,96.0,8.0,81.08849367815353
7543,20.0,easyJet,easyJet,easyJet,easyJet,76.0,7.0,80.97979456497448
7544,20.0,easyJet,easyJet,easyJet,easyJet,20.0,8.0,78.42468316681321
7545,20.0,easyJet,easyJet,easyJet,easyJet,147.0,6.0,81.44710811356121
7546,20.0,easyJet,easyJet,easyJet,easyJet,98.0,5.0,81.06232294416816
7547,2.0,none,none,none,none,23.0,8.0,84.11712282906066
7548,2.0,none,none,none,none,84.0,8.0,83.57997652608289
7549,20.0,none,none,none,none,120.0,6.0,82.98121481235304
7550,20.0,none,none,none,none,9.0,5.0,81.23365401682017
7551,20.0,none,none,none,none,92.0,7.0,83.3786236045249
7552,20.0,none,none,none,none,28.0,8.0,83.96050330606593
7553,20.0,none,none,none,none,49.0,8.0,83.03275743616159
7554,2.0,Volotea,Volotea,Volotea,Volotea,92.0,7.0,74.1226395934857
7555,2.0,Volotea,Volotea,Volotea,Volotea,11.0,4.0,70.4052347351124
7556,2.0,Volotea,Volotea,Volotea,Volotea,56.0,6.0,73.72663942782984
7557,2.0,Volotea,Volotea,Volotea,Volotea,118.0,8.0,72.79658462312618
7558,20.0,Volotea,Volotea,Volotea,Volotea,151.0,6.0,68.3643774850937
7559,20.0,Volotea,Volotea,Volotea,Volotea,100.0,4.0,76.4004169390158
7560,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,13.0,6.0,81.4099689992074
7561,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,129.0,5.0,85.65876438661391
7562,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,108.0,8.0,86.23560779808477
7563,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,20.0,4.0,82.30498599273784
7564,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,139.0,7.0,87.20134790730796
7565,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,10.0,6.0,82.3184428887358
7566,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,155.0,5.0,85.50361718433953
7567,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,28.0,4.0,86.54209418648942
7568,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,69.0,6.0,85.53304339265235
7569,2.0,Eurowings,Eurowings,Eurowings,Eurowings,11.0,6.0,81.61170031764195
7570,20.0,Eurowings,Eurowings,Eurowings,Eurowings,23.0,8.0,87.04489541601295
7571,20.0,Eurowings,Eurowings,Eurowings,Eurowings,151.0,5.0,85.70534850277406
7572,20.0,Eurowings,Eurowings,Eurowings,Eurowings,10.0,8.0,83.60869274601079
7573,20.0,Eurowings,Eurowings,Eurowings,Eurowings,155.0,5.0,85.70534850277406
7574,20.0,Eurowings,Eurowings,Eurowings,Eurowings,159.0,5.0,85.70534850277406
7575,20.0,Eurowings,Eurowings,Eurowings,Eurowings,7.0,6.0,82.52017420717034
7576,20.0,Eurowings,Eurowings,Eurowings,Eurowings,106.0,6.0,86.09407680283395
7577,2.0,Ryanair,Ryanair,Ryanair,Ryanair,43.0,5.0,82.55752691811347
7578,2.0,Ryanair,Ryanair,Ryanair,Ryanair,89.0,6.0,81.90603752854955
7579,2.0,Ryanair,Ryanair,Ryanair,Ryanair,59.0,6.0,82.14925541139864
7580,20.0,Ryanair,Ryanair,Ryanair,Ryanair,85.0,8.0,78.8062262093063
7581,20.0,Ryanair,Ryanair,Ryanair,Ryanair,84.0,8.0,78.8062262093063
7582,20.0,Ryanair,Ryanair,Ryanair,Ryanair,39.0,6.0,82.53783237030298
7583,20.0,Ryanair,Ryanair,Ryanair,Ryanair,43.0,5.0,82.55752691811347
7584,20.0,Ryanair,Ryanair,Ryanair,Ryanair,21.0,5.0,83.69580926386914
7585,20.0,Ryanair,Ryanair,Ryanair,Ryanair,126.0,7.0,78.36584625208744
7586,20.0,Ryanair,Ryanair,Ryanair,Ryanair,63.0,8.0,79.04944409215543
7587,20.0,Ryanair,Ryanair,Ryanair,Ryanair,93.0,6.0,81.90603752854955
7588,2.0,easyJet,easyJet,easyJet,easyJet,157.0,6.0,82.10846085924526
7589,2.0,easyJet,easyJet,easyJet,easyJet,81.0,4.0,80.95362383098913
7590,2.0,easyJet,easyJet,easyJet,easyJet,96.0,4.0,81.06232294416816
7591,20.0,easyJet,easyJet,easyJet,easyJet,136.0,6.0,81.44710811356121
7592,20.0,easyJet,easyJet,easyJet,easyJet,154.0,6.0,82.10846085924526
7593,2.0,none,none,none,none,143.0,6.0,83.33818024209445
7594,2.0,none,none,none,none,19.0,8.0,80.98366847030857
7595,2.0,none,none,none,none,78.0,4.0,82.16588137260985
7596,20.0,none,none,none,none,92.0,4.0,82.62074499906511
7597,20.0,none,none,none,none,99.0,5.0,82.62074499906511
7598,2.0,Volotea,Volotea,Volotea,Volotea,144.0,5.0,71.58055635651041
7599,2.0,Volotea,Volotea,Volotea,Volotea,130.0,8.0,70.13161193386902
7600,2.0,Volotea,Volotea,Volotea,Volotea,153.0,7.0,69.68968202129227
7601,20.0,Volotea,Volotea,Volotea,Volotea,133.0,5.0,73.14148466920258
7602,20.0,Volotea,Volotea,Volotea,Volotea,73.0,8.0,72.79658462312618
7603,20.0,Volotea,Volotea,Volotea,Volotea,126.0,4.0,73.57669150193111
7604,20.0,Volotea,Volotea,Volotea,Volotea,52.0,7.0,73.53247199238513
7605,20.0,Volotea,Volotea,Volotea,Volotea,25.0,6.0,69.28338758688103
7606,20.0,Volotea,Volotea,Volotea,Volotea,122.0,6.0,71.4575343553516
7607,20.0,Volotea,Volotea,Volotea,Volotea,68.0,5.0,76.117820868949
7608,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,13.0,4.0,81.66330633838304
7609,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,151.0,7.0,87.25705234102034
7610,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,74.0,7.0,86.00391358734451
7611,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,150.0,4.0,85.75945326793924
7612,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,83.0,7.0,86.3895233659705
7613,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,148.0,6.0,86.0999426570983
7614,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,154.0,6.0,86.0999426570983
7615,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,17.0,5.0,81.92948828819745
7616,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,158.0,6.0,86.0999426570983
7617,2.0,Eurowings,Eurowings,Eurowings,Eurowings,135.0,4.0,85.96118458637379
7618,2.0,Eurowings,Eurowings,Eurowings,Eurowings,28.0,8.0,86.69693676778586
7619,2.0,Eurowings,Eurowings,Eurowings,Eurowings,156.0,7.0,87.45231398491099
7620,2.0,Eurowings,Eurowings,Eurowings,Eurowings,37.0,7.0,85.34705383089997
7621,20.0,Eurowings,Eurowings,Eurowings,Eurowings,85.0,6.0,86.09407680283395
7622,20.0,Eurowings,Eurowings,Eurowings,Eurowings,131.0,8.0,86.77994633790914
7623,20.0,Eurowings,Eurowings,Eurowings,Eurowings,141.0,4.0,85.90548015266143
7624,20.0,Eurowings,Eurowings,Eurowings,Eurowings,78.0,7.0,86.22548291811408
7625,20.0,Eurowings,Eurowings,Eurowings,Eurowings,62.0,8.0,85.4933138151675
7626,2.0,Ryanair,Ryanair,Ryanair,Ryanair,53.0,7.0,78.60906413493656
7627,20.0,Ryanair,Ryanair,Ryanair,Ryanair,18.0,8.0,69.04964069693796
7628,20.0,Ryanair,Ryanair,Ryanair,Ryanair,0.0,5.0,83.05253125089749
7629,20.0,Ryanair,Ryanair,Ryanair,Ryanair,140.0,8.0,78.66821178507098
7630,20.0,easyJet,easyJet,easyJet,easyJet,9.0,7.0,78.34046609555861
7631,20.0,easyJet,easyJet,easyJet,easyJet,102.0,6.0,81.9163900623289
7632,20.0,easyJet,easyJet,easyJet,easyJet,79.0,8.0,80.97979456497448
7633,20.0,easyJet,easyJet,easyJet,easyJet,35.0,7.0,80.97690167854475
7634,20.0,easyJet,easyJet,easyJet,easyJet,37.0,6.0,81.80479806272012
7635,2.0,none,none,none,none,145.0,7.0,84.3398164029049
7636,2.0,none,none,none,none,12.0,7.0,80.65913062961558
7637,2.0,none,none,none,none,116.0,8.0,83.57997652608289
7638,2.0,none,none,none,none,159.0,8.0,85.15881197630412
7639,2.0,none,none,none,none,108.0,8.0,83.57997652608289
7640,20.0,none,none,none,none,55.0,5.0,82.41945656153833
7641,20.0,none,none,none,none,47.0,6.0,82.33843418772354
7642,2.0,Volotea,Volotea,Volotea,Volotea,124.0,4.0,73.53461551493808
7643,2.0,Volotea,Volotea,Volotea,Volotea,5.0,7.0,66.68183442865482
7644,2.0,Volotea,Volotea,Volotea,Volotea,52.0,7.0,73.53558134340126
7645,2.0,Volotea,Volotea,Volotea,Volotea,14.0,4.0,70.4052347351124
7646,2.0,Volotea,Volotea,Volotea,Volotea,87.0,8.0,72.79658462312618
7647,20.0,Volotea,Volotea,Volotea,Volotea,23.0,5.0,70.24252606269506
7648,20.0,Volotea,Volotea,Volotea,Volotea,17.0,4.0,70.93423478039571
7649,20.0,Volotea,Volotea,Volotea,Volotea,11.0,6.0,67.61862830855775
7650,20.0,Volotea,Volotea,Volotea,Volotea,46.0,6.0,73.7235300768137
7651,20.0,Volotea,Volotea,Volotea,Volotea,106.0,6.0,74.31058832689817
7652,20.0,Volotea,Volotea,Volotea,Volotea,56.0,6.0,73.7235300768137
7653,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,152.0,4.0,85.75945326793924
7654,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,39.0,5.0,84.65461430543823
7655,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,26.0,4.0,86.83838163667886
7656,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,49.0,5.0,84.90217448383363
7657,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,62.0,8.0,85.27174448439793
7658,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,158.0,4.0,85.75945326793924
7659,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,6.0,7.0,83.11651664585395
7660,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,81.0,5.0,85.09155120554962
7661,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,46.0,7.0,85.42566005228365
7662,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,96.0,5.0,85.45085329729667
7663,2.0,Eurowings,Eurowings,Eurowings,Eurowings,41.0,8.0,85.46700612828857
7664,2.0,Eurowings,Eurowings,Eurowings,Eurowings,23.0,6.0,87.0401129551134
7665,2.0,Eurowings,Eurowings,Eurowings,Eurowings,146.0,5.0,85.76105293648644
7666,20.0,Eurowings,Eurowings,Eurowings,Eurowings,157.0,5.0,85.70534850277406
7667,20.0,Eurowings,Eurowings,Eurowings,Eurowings,32.0,5.0,86.36014412864441
7668,2.0,Ryanair,Ryanair,Ryanair,Ryanair,41.0,5.0,82.55752691811347
7669,2.0,Ryanair,Ryanair,Ryanair,Ryanair,135.0,8.0,78.66821178507098
7670,2.0,Ryanair,Ryanair,Ryanair,Ryanair,126.0,6.0,81.90603752854955
7671,2.0,Ryanair,Ryanair,Ryanair,Ryanair,156.0,5.0,82.5689541889581
7672,20.0,Ryanair,Ryanair,Ryanair,Ryanair,135.0,8.0,78.66821178507098
7673,20.0,Ryanair,Ryanair,Ryanair,Ryanair,60.0,4.0,82.55752691811347
7674,20.0,Ryanair,Ryanair,Ryanair,Ryanair,80.0,5.0,82.31430903526436
7675,20.0,Ryanair,Ryanair,Ryanair,Ryanair,81.0,6.0,81.90603752854955
7676,20.0,Ryanair,Ryanair,Ryanair,Ryanair,98.0,4.0,82.31430903526436
7677,20.0,Ryanair,Ryanair,Ryanair,Ryanair,93.0,5.0,82.31430903526436
7678,20.0,Ryanair,Ryanair,Ryanair,Ryanair,110.0,5.0,82.31430903526436
7679,2.0,easyJet,easyJet,easyJet,easyJet,123.0,7.0,80.4009035411324
7680,2.0,easyJet,easyJet,easyJet,easyJet,133.0,5.0,80.6197075441583
7681,2.0,easyJet,easyJet,easyJet,easyJet,5.0,7.0,78.25678763203148
7682,2.0,easyJet,easyJet,easyJet,easyJet,56.0,8.0,80.97690167854475
7683,2.0,easyJet,easyJet,easyJet,easyJet,158.0,8.0,81.65696978229883
7684,20.0,easyJet,easyJet,easyJet,easyJet,139.0,5.0,80.43820770974443
7685,20.0,easyJet,easyJet,easyJet,easyJet,139.0,4.0,80.43820770974443
7686,20.0,easyJet,easyJet,easyJet,easyJet,17.0,5.0,81.57297625769037
7687,2.0,none,none,none,none,130.0,7.0,83.74510290742249
7688,2.0,none,none,none,none,17.0,8.0,80.98366847030857
7689,2.0,none,none,none,none,111.0,6.0,82.88565327764485
7690,20.0,none,none,none,none,77.0,7.0,83.01932151277785
7691,20.0,none,none,none,none,112.0,6.0,82.98121481235304
7692,2.0,Volotea,Volotea,Volotea,Volotea,135.0,7.0,70.94846194680963
7693,2.0,Volotea,Volotea,Volotea,Volotea,85.0,4.0,76.38766948648467
7694,2.0,Volotea,Volotea,Volotea,Volotea,62.0,5.0,75.60628257869764
7695,20.0,Volotea,Volotea,Volotea,Volotea,20.0,8.0,67.74997453810394
7696,20.0,Volotea,Volotea,Volotea,Volotea,143.0,8.0,68.81990713890953
7697,20.0,Volotea,Volotea,Volotea,Volotea,80.0,6.0,74.31058832689817
7698,20.0,Volotea,Volotea,Volotea,Volotea,5.0,8.0,66.33116371047392
7699,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,130.0,8.0,86.55837700713957
7700,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,38.0,6.0,84.65461430543823
7701,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,116.0,8.0,86.23560779808477
7702,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,21.0,6.0,86.83838163667886
7703,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,22.0,4.0,86.83838163667886
7704,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,68.0,7.0,86.00391358734451
7705,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,127.0,5.0,85.45085329729667
7706,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,49.0,7.0,85.42566005228365
7707,2.0,Eurowings,Eurowings,Eurowings,Eurowings,144.0,7.0,87.45231398491099
7708,2.0,Eurowings,Eurowings,Eurowings,Eurowings,60.0,7.0,85.59461400929537
7709,2.0,Eurowings,Eurowings,Eurowings,Eurowings,1.0,5.0,82.34093420893501
7710,2.0,Eurowings,Eurowings,Eurowings,Eurowings,73.0,8.0,86.07156735022836
7711,2.0,Eurowings,Eurowings,Eurowings,Eurowings,153.0,4.0,85.96118458637379
7712,2.0,Eurowings,Eurowings,Eurowings,Eurowings,97.0,5.0,85.6262769288523
7713,2.0,Eurowings,Eurowings,Eurowings,Eurowings,59.0,6.0,85.10390580226819
7714,2.0,Eurowings,Eurowings,Eurowings,Eurowings,29.0,8.0,86.69693676778586
7715,20.0,Eurowings,Eurowings,Eurowings,Eurowings,137.0,7.0,87.02020424396964
7716,2.0,Ryanair,Ryanair,Ryanair,Ryanair,124.0,8.0,78.8062262093063
7717,2.0,Ryanair,Ryanair,Ryanair,Ryanair,12.0,7.0,69.53285440050618
7718,2.0,Ryanair,Ryanair,Ryanair,Ryanair,32.0,5.0,83.31212788758958
7719,2.0,Ryanair,Ryanair,Ryanair,Ryanair,73.0,6.0,81.90603752854955
7720,2.0,Ryanair,Ryanair,Ryanair,Ryanair,69.0,4.0,82.31430903526436
7721,2.0,Ryanair,Ryanair,Ryanair,Ryanair,156.0,8.0,79.06087136300005
7722,20.0,Ryanair,Ryanair,Ryanair,Ryanair,127.0,4.0,82.31430903526436
7723,20.0,Ryanair,Ryanair,Ryanair,Ryanair,137.0,5.0,82.17629461102902
7724,20.0,Ryanair,Ryanair,Ryanair,Ryanair,144.0,4.0,82.17629461102902
7725,20.0,Ryanair,Ryanair,Ryanair,Ryanair,5.0,8.0,68.46654376357309
7726,20.0,Ryanair,Ryanair,Ryanair,Ryanair,19.0,4.0,81.63531043595583
7727,20.0,Ryanair,Ryanair,Ryanair,Ryanair,119.0,7.0,78.36584625208744
7728,2.0,easyJet,easyJet,easyJet,easyJet,117.0,8.0,81.08849367815353
7729,2.0,easyJet,easyJet,easyJet,easyJet,14.0,4.0,80.93486494342199
7730,2.0,easyJet,easyJet,easyJet,easyJet,111.0,8.0,81.08849367815353
7731,2.0,easyJet,easyJet,easyJet,easyJet,58.0,8.0,80.97690167854475
7732,20.0,easyJet,easyJet,easyJet,easyJet,152.0,7.0,80.99561703661479
7733,20.0,easyJet,easyJet,easyJet,easyJet,3.0,6.0,82.27324700724948
7734,20.0,easyJet,easyJet,easyJet,easyJet,143.0,8.0,80.99561703661479
7735,2.0,none,none,none,none,134.0,5.0,83.00437697756433
7736,2.0,none,none,none,none,136.0,4.0,83.0230087930378
7737,2.0,none,none,none,none,63.0,7.0,82.6402814451872
7738,2.0,none,none,none,none,63.0,4.0,82.32389502683013
7739,2.0,none,none,none,none,25.0,7.0,83.82020837279448
7740,2.0,none,none,none,none,119.0,7.0,83.28306206981671
7741,2.0,none,none,none,none,68.0,4.0,82.16588137260985
7742,2.0,none,none,none,none,158.0,8.0,85.15881197630412
7743,20.0,none,none,none,none,15.0,7.0,80.75469216432377
7744,20.0,none,none,none,none,43.0,8.0,83.03275743616159
7745,20.0,none,none,none,none,110.0,4.0,82.62074499906511
7746,2.0,Volotea,Volotea,Volotea,Volotea,8.0,7.0,66.68183442865482
7747,2.0,Volotea,Volotea,Volotea,Volotea,27.0,5.0,71.31822669982198
7748,2.0,Volotea,Volotea,Volotea,Volotea,52.0,4.0,75.80061123640021
7749,20.0,Volotea,Volotea,Volotea,Volotea,141.0,8.0,69.31262707483909
7750,20.0,Volotea,Volotea,Volotea,Volotea,105.0,7.0,74.1195302424696
7751,20.0,Volotea,Volotea,Volotea,Volotea,66.0,8.0,72.79658462312618
7752,20.0,Volotea,Volotea,Volotea,Volotea,142.0,8.0,69.31262707483909
7753,20.0,Volotea,Volotea,Volotea,Volotea,58.0,4.0,75.81335868893134
7754,20.0,Volotea,Volotea,Volotea,Volotea,112.0,4.0,75.80064116853664
7755,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,82.0,6.0,85.50673570577342
7756,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,43.0,4.0,84.90217448383363
7757,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,21.0,7.0,86.95187814197038
7758,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,5.0,4.0,82.39254022967613
7759,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,137.0,8.0,86.55806309052123
7760,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,81.0,8.0,85.90261339321664
7761,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,25.0,8.0,86.8496337721223
7762,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,106.0,6.0,85.8923454843994
7763,2.0,Eurowings,Eurowings,Eurowings,Eurowings,80.0,7.0,86.19917523123516
7764,2.0,Eurowings,Eurowings,Eurowings,Eurowings,46.0,5.0,85.10390580226819
7765,20.0,Eurowings,Eurowings,Eurowings,Eurowings,20.0,6.0,82.13121960663197
7766,20.0,Eurowings,Eurowings,Eurowings,Eurowings,54.0,4.0,85.13021348914711
7767,2.0,Ryanair,Ryanair,Ryanair,Ryanair,42.0,5.0,82.55752691811347
7768,2.0,Ryanair,Ryanair,Ryanair,Ryanair,60.0,5.0,82.55752691811347
7769,2.0,Ryanair,Ryanair,Ryanair,Ryanair,108.0,5.0,82.31430903526436
7770,20.0,Ryanair,Ryanair,Ryanair,Ryanair,6.0,4.0,82.15323756774839
