,Scrap_time,Airline1_Back,Airline2_There,Airline2_Back,Airline1_There,Days,Journey_time,prediction
6766,20.0,Ryanair,Ryanair,Ryanair,Ryanair,180.0,8.0,49.31698552550771
6767,20.0,Ryanair,Ryanair,Ryanair,Ryanair,108.0,5.0,52.438388868578784
6768,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,34.0,5.0,51.02294557267688
6769,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,131.0,7.0,50.29491403401531
6770,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,44.0,8.0,50.92464159889471
6771,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,71.0,5.0,51.251058087490904
6772,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,194.0,7.0,49.60842305609251
6773,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,210.0,6.0,49.544934062208185
6774,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,12.0,5.0,51.95859510165891
6775,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,163.0,8.0,49.817562346052625
6776,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,193.0,6.0,49.44800766901187
6777,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,66.0,5.0,51.17584657574236
6778,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,57.0,5.0,51.530070815244265
6779,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,145.0,4.0,51.1846740426236
6780,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,125.0,5.0,51.80894826686315
6781,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,123.0,4.0,52.44974531699323
6782,2.0,easyJet,easyJet,easyJet,easyJet,12.0,7.0,52.00132838519504
6783,2.0,easyJet,easyJet,easyJet,easyJet,69.0,7.0,52.09592043590753
6784,2.0,easyJet,easyJet,easyJet,easyJet,63.0,5.0,52.25117688548604
6785,2.0,easyJet,easyJet,easyJet,easyJet,63.0,6.0,51.94804629937547
6786,2.0,easyJet,easyJet,easyJet,easyJet,3.0,5.0,52.806727257311216
6787,20.0,easyJet,easyJet,easyJet,easyJet,46.0,4.0,52.910206608001864
6788,20.0,easyJet,easyJet,easyJet,easyJet,13.0,7.0,52.08425236213479
6789,20.0,easyJet,easyJet,easyJet,easyJet,82.0,8.0,52.225780751766465
6790,2.0,none,none,none,none,157.0,4.0,40.94867191881416
6791,2.0,none,none,none,none,202.0,8.0,44.092877102372185
6792,2.0,none,none,none,none,235.0,4.0,43.46628279492873
6793,2.0,none,none,none,none,188.0,6.0,44.067171851218255
6794,20.0,none,none,none,none,39.0,5.0,25.243445946730382
6795,20.0,none,none,none,none,127.0,7.0,40.65798041809779
6796,20.0,none,none,none,none,109.0,7.0,29.355725833454862
6797,20.0,none,none,none,none,188.0,8.0,44.22881552460488
6798,20.0,none,none,none,none,147.0,7.0,40.934632584862236
6799,2.0,Ryanair,Ryanair,Ryanair,Ryanair,33.0,7.0,52.25895478548473
6800,2.0,Ryanair,Ryanair,Ryanair,Ryanair,124.0,8.0,52.44456187455952
6801,2.0,Ryanair,Ryanair,Ryanair,Ryanair,43.0,7.0,52.25895478548473
6802,2.0,Ryanair,Ryanair,Ryanair,Ryanair,6.0,8.0,52.82295657588192
6803,2.0,Ryanair,Ryanair,Ryanair,Ryanair,174.0,6.0,49.24402436576763
6804,2.0,Ryanair,Ryanair,Ryanair,Ryanair,82.0,4.0,53.4014246923119
6805,2.0,Ryanair,Ryanair,Ryanair,Ryanair,116.0,5.0,52.45030401930645
6806,20.0,Ryanair,Ryanair,Ryanair,Ryanair,236.0,4.0,51.075111036290615
6807,20.0,Ryanair,Ryanair,Ryanair,Ryanair,207.0,4.0,51.075111036290615
6808,20.0,Ryanair,Ryanair,Ryanair,Ryanair,185.0,4.0,50.34675766618092
6809,20.0,Ryanair,Ryanair,Ryanair,Ryanair,144.0,5.0,50.61977819539183
6810,20.0,Ryanair,Ryanair,Ryanair,Ryanair,197.0,7.0,49.31698552550771
6811,20.0,Ryanair,Ryanair,Ryanair,Ryanair,122.0,6.0,52.246272122086964
6812,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,20.0,7.0,51.328568042448694
6813,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,33.0,4.0,51.15440104611874
6814,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,47.0,5.0,51.071150223041556
6815,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,113.0,8.0,51.428207336481044
6816,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,45.0,6.0,50.6976152769994
6817,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,71.0,7.0,50.51458881749456
6818,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,9.0,6.0,51.01016668479395
6819,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,116.0,5.0,51.93964391051143
6820,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,89.0,6.0,50.51351688352301
6821,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,164.0,7.0,49.817562346052625
6822,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,133.0,6.0,50.071014560811285
6823,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,127.0,4.0,52.44974531699323
6824,2.0,easyJet,easyJet,easyJet,easyJet,88.0,7.0,52.09592043590753
6825,2.0,easyJet,easyJet,easyJet,easyJet,54.0,6.0,52.58289915593732
6826,2.0,easyJet,easyJet,easyJet,easyJet,48.0,7.0,52.03351835913801
6827,2.0,easyJet,easyJet,easyJet,easyJet,53.0,7.0,52.2313481327612
6828,2.0,easyJet,easyJet,easyJet,easyJet,55.0,4.0,52.9338277215513
6829,2.0,easyJet,easyJet,easyJet,easyJet,40.0,8.0,52.64450342825959
6830,2.0,easyJet,easyJet,easyJet,easyJet,135.0,7.0,50.87897286006726
6831,20.0,easyJet,easyJet,easyJet,easyJet,28.0,5.0,52.9769439832196
6832,20.0,easyJet,easyJet,easyJet,easyJet,111.0,6.0,52.03097027631524
6833,20.0,easyJet,easyJet,easyJet,easyJet,173.0,4.0,50.41677657336284
6834,20.0,easyJet,easyJet,easyJet,easyJet,173.0,6.0,49.38550313941384
6835,20.0,easyJet,easyJet,easyJet,easyJet,140.0,4.0,51.285986806479265
6836,20.0,easyJet,easyJet,easyJet,easyJet,200.0,4.0,50.758186236627864
6837,20.0,easyJet,easyJet,easyJet,easyJet,67.0,6.0,52.03097027631524
6838,20.0,easyJet,easyJet,easyJet,easyJet,9.0,7.0,52.08425236213479
6839,2.0,none,none,none,none,198.0,4.0,43.46628279492873
6840,2.0,none,none,none,none,164.0,7.0,44.51116703296968
6841,2.0,none,none,none,none,15.0,6.0,24.688324484547387
6842,2.0,none,none,none,none,125.0,4.0,40.28689862277602
6843,2.0,none,none,none,none,206.0,5.0,43.99987240152423
6844,20.0,none,none,none,none,88.0,6.0,29.202169124090165
6845,20.0,none,none,none,none,140.0,7.0,40.65798041809779
6846,20.0,none,none,none,none,151.0,4.0,41.29632361125452
6847,20.0,none,none,none,none,9.0,7.0,24.185755763675665
6848,20.0,none,none,none,none,91.0,7.0,29.355725833454862
6849,2.0,Ryanair,Ryanair,Ryanair,Ryanair,41.0,6.0,52.6048807991241
6850,2.0,Ryanair,Ryanair,Ryanair,Ryanair,22.0,6.0,52.69100754942184
6851,2.0,Ryanair,Ryanair,Ryanair,Ryanair,150.0,8.0,50.67266422230186
6852,2.0,Ryanair,Ryanair,Ryanair,Ryanair,15.0,6.0,52.710761645915184
6853,2.0,Ryanair,Ryanair,Ryanair,Ryanair,6.0,4.0,53.025597970455934
6854,2.0,Ryanair,Ryanair,Ryanair,Ryanair,187.0,6.0,49.24402436576763
6855,2.0,Ryanair,Ryanair,Ryanair,Ryanair,130.0,7.0,50.7351663486276
6856,20.0,Ryanair,Ryanair,Ryanair,Ryanair,14.0,7.0,52.24295141326379
6857,20.0,Ryanair,Ryanair,Ryanair,Ryanair,51.0,7.0,52.39008341278916
6858,20.0,Ryanair,Ryanair,Ryanair,Ryanair,179.0,8.0,49.31698552550771
6859,20.0,Ryanair,Ryanair,Ryanair,Ryanair,78.0,4.0,53.29192946733701
6860,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,19.0,5.0,51.99258045932252
6861,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,39.0,5.0,51.02294557267688
6862,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,60.0,5.0,51.6052823269928
6863,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,191.0,6.0,49.46054891956045
6864,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,105.0,5.0,51.251058087490904
6865,2.0,easyJet,easyJet,easyJet,easyJet,102.0,5.0,52.25117688548604
6866,2.0,easyJet,easyJet,easyJet,easyJet,3.0,7.0,52.00132838519504
6867,20.0,easyJet,easyJet,easyJet,easyJet,61.0,6.0,52.13036466412037
6868,20.0,easyJet,easyJet,easyJet,easyJet,164.0,5.0,49.39261069670634
6869,20.0,easyJet,easyJet,easyJet,easyJet,36.0,4.0,52.9769439832196
6870,2.0,none,none,none,none,177.0,6.0,44.09613289380506
6871,2.0,none,none,none,none,203.0,6.0,44.02340959239894
6872,2.0,none,none,none,none,147.0,6.0,40.92459103691953
6873,2.0,none,none,none,none,91.0,5.0,29.19470120965375
6874,2.0,none,none,none,none,181.0,8.0,44.136639361191506
6875,2.0,none,none,none,none,152.0,8.0,40.928829052621445
6876,2.0,none,none,none,none,245.0,5.0,43.99987240152423
6877,20.0,none,none,none,none,72.0,4.0,31.179162237312823
6878,20.0,none,none,none,none,62.0,6.0,29.202169124090165
6879,2.0,Ryanair,Ryanair,Ryanair,Ryanair,148.0,6.0,50.44655959236436
6880,2.0,Ryanair,Ryanair,Ryanair,Ryanair,46.0,8.0,52.864026868081076
6881,2.0,Ryanair,Ryanair,Ryanair,Ryanair,201.0,4.0,50.61369398717709
6882,2.0,Ryanair,Ryanair,Ryanair,Ryanair,195.0,4.0,50.61369398717709
6883,2.0,Ryanair,Ryanair,Ryanair,Ryanair,42.0,8.0,52.803202479388574
6884,2.0,Ryanair,Ryanair,Ryanair,Ryanair,16.0,5.0,53.09895069296584
6885,20.0,Ryanair,Ryanair,Ryanair,Ryanair,127.0,8.0,52.39414625861902
6886,20.0,Ryanair,Ryanair,Ryanair,Ryanair,36.0,7.0,52.341878762424486
6887,20.0,Ryanair,Ryanair,Ryanair,Ryanair,60.0,6.0,52.36690021017229
6888,20.0,Ryanair,Ryanair,Ryanair,Ryanair,42.0,5.0,53.06435922292244
6889,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,15.0,6.0,50.78521447035742
6890,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,187.0,4.0,50.78532579270617
6891,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,207.0,5.0,49.96097126188191
6892,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,116.0,6.0,51.20210270654354
6893,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,89.0,5.0,51.251058087490904
6894,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,118.0,5.0,51.93964391051143
6895,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,183.0,6.0,49.356018039374156
6896,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,252.0,4.0,51.10617700015243
6897,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,136.0,7.0,50.21888869734334
6898,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,38.0,6.0,50.72844362997389
6899,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,176.0,5.0,49.686009009477935
6900,2.0,easyJet,easyJet,easyJet,easyJet,124.0,5.0,52.39999431026308
6901,2.0,easyJet,easyJet,easyJet,easyJet,60.0,6.0,52.04744068718062
6902,2.0,easyJet,easyJet,easyJet,easyJet,195.0,4.0,50.79283607428508
6903,20.0,easyJet,easyJet,easyJet,easyJet,205.0,7.0,49.533377275945895
6904,20.0,easyJet,easyJet,easyJet,easyJet,69.0,8.0,52.225780751766465
6905,20.0,easyJet,easyJet,easyJet,easyJet,174.0,8.0,49.58031361486508
6906,20.0,easyJet,easyJet,easyJet,easyJet,119.0,5.0,52.36684545925525
6907,20.0,easyJet,easyJet,easyJet,easyJet,9.0,4.0,52.87801663405888
6908,2.0,none,none,none,none,205.0,4.0,43.46628279492873
6909,2.0,none,none,none,none,150.0,7.0,40.88023819901014
6910,2.0,none,none,none,none,77.0,5.0,29.19470120965375
6911,2.0,none,none,none,none,142.0,4.0,40.28689862277602
6912,20.0,none,none,none,none,19.0,7.0,24.056664831406614
6913,20.0,none,none,none,none,53.0,6.0,27.21834857350882
6914,20.0,none,none,none,none,40.0,5.0,25.243445946730382
6915,20.0,none,none,none,none,147.0,4.0,41.29632361125452
6916,20.0,none,none,none,none,106.0,8.0,30.235365174056433
6917,2.0,Ryanair,Ryanair,Ryanair,Ryanair,22.0,4.0,53.210652069914374
6918,2.0,Ryanair,Ryanair,Ryanair,Ryanair,73.0,4.0,53.4014246923119
6919,2.0,Ryanair,Ryanair,Ryanair,Ryanair,35.0,5.0,52.99306984617478
6920,2.0,Ryanair,Ryanair,Ryanair,Ryanair,67.0,8.0,52.41068647536488
6921,2.0,Ryanair,Ryanair,Ryanair,Ryanair,143.0,8.0,50.81339684203304
6922,2.0,Ryanair,Ryanair,Ryanair,Ryanair,181.0,5.0,49.3120956515329
6923,20.0,Ryanair,Ryanair,Ryanair,Ryanair,208.0,8.0,49.92594496155376
6924,20.0,Ryanair,Ryanair,Ryanair,Ryanair,66.0,4.0,53.29192946733701
6925,20.0,Ryanair,Ryanair,Ryanair,Ryanair,175.0,8.0,49.31698552550771
6926,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,236.0,7.0,49.70534944928884
6927,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,6.0,7.0,50.670413151374895
6928,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,58.0,6.0,50.788327268583956
6929,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,75.0,4.0,51.967857938331534
6930,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,153.0,6.0,50.100349382726826
6931,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,178.0,6.0,49.34347678882558
6932,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,132.0,4.0,51.26823273845046
6933,2.0,easyJet,easyJet,easyJet,easyJet,62.0,5.0,52.35057127329118
6934,2.0,easyJet,easyJet,easyJet,easyJet,207.0,6.0,50.069375552251884
6935,2.0,easyJet,easyJet,easyJet,easyJet,135.0,5.0,50.962945498219625
6936,2.0,easyJet,easyJet,easyJet,easyJet,8.0,7.0,52.00132838519504
6937,2.0,easyJet,easyJet,easyJet,easyJet,144.0,4.0,51.40900262083975
6938,20.0,easyJet,easyJet,easyJet,easyJet,41.0,6.0,52.51747112474279
6939,20.0,easyJet,easyJet,easyJet,easyJet,87.0,7.0,52.17884441284728
6940,20.0,easyJet,easyJet,easyJet,easyJet,106.0,8.0,52.225780751766465
6941,2.0,none,none,none,none,27.0,8.0,26.249335506889356
6942,2.0,none,none,none,none,8.0,6.0,24.509748235419277
6943,2.0,none,none,none,none,181.0,5.0,44.04363466034354
6944,20.0,none,none,none,none,208.0,5.0,44.03012127576359
6945,20.0,none,none,none,none,111.0,8.0,30.235365174056433
6946,20.0,none,none,none,none,186.0,6.0,44.09742072545762
6947,20.0,none,none,none,none,13.0,8.0,26.307439765120296
6948,20.0,none,none,none,none,127.0,8.0,40.7065712717091
6949,20.0,none,none,none,none,58.0,6.0,29.202169124090165
6950,20.0,none,none,none,none,206.0,5.0,44.03012127576359
6951,2.0,Ryanair,Ryanair,Ryanair,Ryanair,73.0,8.0,52.41068647536488
6952,2.0,Ryanair,Ryanair,Ryanair,Ryanair,153.0,6.0,50.44655959236436
6953,2.0,Ryanair,Ryanair,Ryanair,Ryanair,190.0,8.0,49.47012899570514
6954,2.0,Ryanair,Ryanair,Ryanair,Ryanair,196.0,5.0,49.3120956515329
6955,20.0,Ryanair,Ryanair,Ryanair,Ryanair,23.0,6.0,52.76229692616952
6956,20.0,Ryanair,Ryanair,Ryanair,Ryanair,127.0,4.0,53.11948145459776
6957,20.0,Ryanair,Ryanair,Ryanair,Ryanair,161.0,6.0,50.308162529449
6958,20.0,Ryanair,Ryanair,Ryanair,Ryanair,237.0,8.0,49.92594496155376
6959,20.0,Ryanair,Ryanair,Ryanair,Ryanair,129.0,5.0,50.61977819539183
6960,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,19.0,6.0,51.66725016364503
6961,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,10.0,5.0,51.33549698047144
6962,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,63.0,5.0,51.251058087490904
6963,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,21.0,7.0,51.328568042448694
6964,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,66.0,6.0,50.51351688352301
6965,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,60.0,4.0,52.17499829055261
6966,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,140.0,7.0,50.29491403401531
6967,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,125.0,8.0,51.428207336481044
6968,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,16.0,7.0,50.44546093693835
6969,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,206.0,7.0,49.60842305609251
6970,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,107.0,8.0,50.592819310900005
6971,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,205.0,8.0,49.595881805543925
6972,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,23.0,7.0,51.35020548689922
6973,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,11.0,4.0,51.95859510165891
6974,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,30.0,5.0,50.6427371249816
6975,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,59.0,6.0,50.77407948530819
6976,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,40.0,6.0,50.72844362997389
6977,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,3.0,8.0,51.889844518906884
6978,2.0,easyJet,easyJet,easyJet,easyJet,56.0,8.0,52.78821556499288
6979,2.0,easyJet,easyJet,easyJet,easyJet,141.0,6.0,50.7310987235352
6980,2.0,easyJet,easyJet,easyJet,easyJet,36.0,6.0,52.44618174799511
6981,2.0,easyJet,easyJet,easyJet,easyJet,15.0,7.0,52.206136581146815
6982,2.0,easyJet,easyJet,easyJet,easyJet,40.0,4.0,53.03711007991378
6983,2.0,easyJet,easyJet,easyJet,easyJet,112.0,4.0,53.196526406673875
6984,2.0,easyJet,easyJet,easyJet,easyJet,7.0,5.0,52.806727257311216
6985,2.0,easyJet,easyJet,easyJet,easyJet,82.0,6.0,51.94804629937547
6986,2.0,easyJet,easyJet,easyJet,easyJet,149.0,6.0,50.590366103804016
6987,2.0,easyJet,easyJet,easyJet,easyJet,91.0,4.0,53.198923294355914
6988,2.0,easyJet,easyJet,easyJet,easyJet,166.0,8.0,49.733457085062504
6989,2.0,easyJet,easyJet,easyJet,easyJet,121.0,8.0,52.3699046930092
6990,20.0,easyJet,easyJet,easyJet,easyJet,207.0,6.0,49.9944625754599
6991,20.0,easyJet,easyJet,easyJet,easyJet,67.0,7.0,52.17884441284728
6992,20.0,easyJet,easyJet,easyJet,easyJet,245.0,8.0,50.18927305091114
6993,20.0,easyJet,easyJet,easyJet,easyJet,252.0,8.0,50.18927305091114
6994,20.0,easyJet,easyJet,easyJet,easyJet,78.0,4.0,53.09010344419238
6995,2.0,none,none,none,none,61.0,5.0,29.19470120965375
6996,2.0,none,none,none,none,74.0,6.0,29.14777473823806
6997,2.0,none,none,none,none,140.0,4.0,40.28689862277602
6998,2.0,none,none,none,none,129.0,7.0,40.603586032245694
6999,2.0,none,none,none,none,119.0,8.0,40.652176885857
7000,20.0,none,none,none,none,12.0,5.0,25.09578483605518
7001,20.0,none,none,none,none,110.0,5.0,29.249095595505857
7002,20.0,none,none,none,none,77.0,8.0,30.235365174056433
7003,20.0,none,none,none,none,245.0,8.0,44.18505326578556
7004,2.0,Ryanair,Ryanair,Ryanair,Ryanair,208.0,8.0,50.07908843175119
7005,2.0,Ryanair,Ryanair,Ryanair,Ryanair,47.0,7.0,52.30715943584941
7006,2.0,Ryanair,Ryanair,Ryanair,Ryanair,4.0,7.0,52.160027436324036
7007,2.0,Ryanair,Ryanair,Ryanair,Ryanair,184.0,7.0,49.39189850229968
7008,2.0,Ryanair,Ryanair,Ryanair,Ryanair,83.0,6.0,52.18458184542739
7009,2.0,Ryanair,Ryanair,Ryanair,Ryanair,180.0,5.0,49.3120956515329
7010,2.0,Ryanair,Ryanair,Ryanair,Ryanair,86.0,6.0,52.18458184542739
7011,2.0,Ryanair,Ryanair,Ryanair,Ryanair,130.0,6.0,50.58729221209554
7012,2.0,Ryanair,Ryanair,Ryanair,Ryanair,103.0,7.0,52.332455981959434
7013,20.0,Ryanair,Ryanair,Ryanair,Ryanair,23.0,4.0,53.15048597322018
7014,20.0,Ryanair,Ryanair,Ryanair,Ryanair,79.0,8.0,52.41537995889919
7015,20.0,Ryanair,Ryanair,Ryanair,Ryanair,97.0,8.0,52.41537995889919
7016,20.0,Ryanair,Ryanair,Ryanair,Ryanair,106.0,8.0,52.41537995889919
7017,20.0,Ryanair,Ryanair,Ryanair,Ryanair,105.0,4.0,53.29192946733701
7018,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,61.0,6.0,50.788327268583956
7019,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,69.0,8.0,50.592819310900005
7020,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,163.0,6.0,49.68222946006915
7021,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,55.0,6.0,50.949274710524
7022,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,171.0,7.0,49.830103596601205
7023,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,38.0,5.0,51.05377392565138
7024,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,178.0,7.0,49.49135092535763
7025,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,16.0,5.0,51.141373119009394
7026,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,119.0,8.0,51.28024492790009
7027,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,123.0,8.0,51.28024492790009
7028,2.0,easyJet,easyJet,easyJet,easyJet,48.0,8.0,52.59038579136969
7029,2.0,easyJet,easyJet,easyJet,easyJet,58.0,8.0,52.3204816560373
7030,2.0,easyJet,easyJet,easyJet,easyJet,207.0,5.0,50.13744683801715
7031,2.0,easyJet,easyJet,easyJet,easyJet,67.0,4.0,53.198923294355914
7032,2.0,easyJet,easyJet,easyJet,easyJet,122.0,6.0,52.09686372415251
7033,20.0,easyJet,easyJet,easyJet,easyJet,24.0,5.0,52.9769439832196
7034,20.0,easyJet,easyJet,easyJet,easyJet,24.0,6.0,52.51747112474279
7035,20.0,easyJet,easyJet,easyJet,easyJet,126.0,8.0,52.319489077068695
7036,20.0,easyJet,easyJet,easyJet,easyJet,4.0,4.0,52.87801663405888
7037,20.0,easyJet,easyJet,easyJet,easyJet,151.0,4.0,51.20263043492929
7038,2.0,none,none,none,none,69.0,8.0,30.000726461655223
7039,2.0,none,none,none,none,29.0,5.0,24.50532823248662
7040,2.0,none,none,none,none,5.0,4.0,27.488149793152417
7041,20.0,none,none,none,none,25.0,8.0,26.38998777341997
7042,20.0,none,none,none,none,113.0,5.0,40.55255972051607
7043,20.0,none,none,none,none,5.0,7.0,24.185755763675665
7044,20.0,none,none,none,none,156.0,5.0,41.214333016554214
7045,20.0,none,none,none,none,123.0,6.0,40.702333256007186
7046,2.0,Ryanair,Ryanair,Ryanair,Ryanair,205.0,8.0,49.47012899570514
7047,2.0,Ryanair,Ryanair,Ryanair,Ryanair,203.0,8.0,49.47012899570514
7048,2.0,Ryanair,Ryanair,Ryanair,Ryanair,36.0,8.0,52.803202479388574
7049,2.0,Ryanair,Ryanair,Ryanair,Ryanair,237.0,5.0,49.92105508757896
7050,2.0,Ryanair,Ryanair,Ryanair,Ryanair,237.0,6.0,49.852983801813686
7051,2.0,Ryanair,Ryanair,Ryanair,Ryanair,107.0,4.0,53.4014246923119
7052,20.0,Ryanair,Ryanair,Ryanair,Ryanair,48.0,4.0,53.112563873287115
7053,20.0,Ryanair,Ryanair,Ryanair,Ryanair,237.0,5.0,49.78517838231421
7054,20.0,Ryanair,Ryanair,Ryanair,Ryanair,89.0,5.0,52.438388868578784
7055,20.0,Ryanair,Ryanair,Ryanair,Ryanair,183.0,7.0,49.31698552550771
7056,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,61.0,5.0,51.6052823269928
7057,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,170.0,4.0,51.001738658663754
7058,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,44.0,6.0,50.6976152769994
7059,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,175.0,7.0,49.503892175906216
7060,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,78.0,7.0,50.51458881749456
7061,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,137.0,8.0,50.21888869734334
7062,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,205.0,6.0,49.44800766901187
7063,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,139.0,8.0,50.21888869734334
7064,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,164.0,4.0,51.02878517243859
7065,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,189.0,8.0,49.595881805543925
7066,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,6.0,7.0,51.30514587275445
7067,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,187.0,6.0,49.34347678882558
7068,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,86.0,6.0,50.49926910024725
7069,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,103.0,7.0,50.5003410342188
7070,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,156.0,8.0,50.248223519258886
7071,2.0,easyJet,easyJet,easyJet,easyJet,162.0,5.0,50.72021601138847
7072,2.0,easyJet,easyJet,easyJet,easyJet,197.0,4.0,50.79283607428508
7073,20.0,easyJet,easyJet,easyJet,easyJet,27.0,7.0,52.183179711295494
7074,20.0,easyJet,easyJet,easyJet,easyJet,57.0,8.0,52.32517513957161
7075,20.0,easyJet,easyJet,easyJet,easyJet,15.0,5.0,53.08282483001066
7076,20.0,easyJet,easyJet,easyJet,easyJet,6.0,5.0,52.87801663405888
7077,20.0,easyJet,easyJet,easyJet,easyJet,3.0,4.0,52.87801663405888
7078,20.0,easyJet,easyJet,easyJet,easyJet,9.0,6.0,52.41854377558209
7079,20.0,easyJet,easyJet,easyJet,easyJet,91.0,5.0,52.27313713395303
7080,20.0,easyJet,easyJet,easyJet,easyJet,194.0,8.0,49.58031361486508
7081,20.0,easyJet,easyJet,easyJet,easyJet,134.0,8.0,50.78751213607107
7082,20.0,easyJet,easyJet,easyJet,easyJet,107.0,4.0,53.09010344419238
7083,2.0,none,none,none,none,22.0,6.0,23.99749637915869
