,Scrap_time,Airline1_Back,Airline2_There,Airline2_Back,Airline1_There,Days,Journey_time,prediction
5967,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,107.0,6.0,55.57575080262684
5968,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,132.0,7.0,56.96934765483386
5969,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,29.0,7.0,54.39871118808544
5970,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,210.0,6.0,57.107385783034715
5971,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,121.0,4.0,56.51276790428208
5972,2.0,easyJet,easyJet,easyJet,easyJet,178.0,5.0,54.53926108197781
5973,2.0,easyJet,easyJet,easyJet,easyJet,137.0,7.0,55.11110085467995
5974,2.0,easyJet,easyJet,easyJet,easyJet,109.0,4.0,57.15227924730806
5975,2.0,easyJet,easyJet,easyJet,easyJet,44.0,5.0,55.632017237170786
5976,2.0,easyJet,easyJet,easyJet,easyJet,91.0,4.0,56.585366924605275
5977,2.0,easyJet,easyJet,easyJet,easyJet,11.0,4.0,56.823277965466545
5978,20.0,easyJet,easyJet,easyJet,easyJet,131.0,5.0,57.10331995712968
5979,20.0,easyJet,easyJet,easyJet,easyJet,120.0,7.0,55.2939972483165
5980,20.0,easyJet,easyJet,easyJet,easyJet,138.0,8.0,54.95080985550978
5981,20.0,easyJet,easyJet,easyJet,easyJet,129.0,5.0,57.10331995712968
5982,2.0,Ryanair,Ryanair,Ryanair,Ryanair,153.0,4.0,59.46082832806128
5983,2.0,Ryanair,Ryanair,Ryanair,Ryanair,109.0,4.0,56.5786315160416
5984,2.0,Ryanair,Ryanair,Ryanair,Ryanair,249.0,5.0,57.28180160836477
5985,2.0,Ryanair,Ryanair,Ryanair,Ryanair,44.0,7.0,55.161179711604476
5986,20.0,Ryanair,Ryanair,Ryanair,Ryanair,146.0,8.0,57.44556557726237
5987,20.0,Ryanair,Ryanair,Ryanair,Ryanair,190.0,6.0,57.48757590814544
5988,2.0,none,none,none,none,120.0,6.0,54.183172259643186
5989,2.0,none,none,none,none,156.0,4.0,56.52837668511329
5990,2.0,none,none,none,none,208.0,7.0,55.94514420099684
5991,2.0,none,none,none,none,263.0,7.0,55.94514420099684
5992,20.0,none,none,none,none,18.0,8.0,53.01411500623632
5993,20.0,none,none,none,none,6.0,4.0,52.8269224711262
5994,20.0,none,none,none,none,176.0,7.0,56.56947592098099
5995,20.0,none,none,none,none,42.0,8.0,53.3170680808332
5996,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,166.0,5.0,58.95908138833124
5997,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,123.0,4.0,57.33059116525561
5998,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,22.0,7.0,55.19521772205651
5999,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,93.0,6.0,55.939561489733066
6000,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,162.0,7.0,59.028471961971036
6001,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,11.0,7.0,55.27617310405304
6002,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,154.0,4.0,58.8920949937346
6003,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,78.0,6.0,55.12173822875953
6004,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,93.0,6.0,55.12173822875953
6005,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,44.0,4.0,56.05875533041477
6006,2.0,easyJet,easyJet,easyJet,easyJet,135.0,8.0,55.035141807295915
6007,2.0,easyJet,easyJet,easyJet,easyJet,164.0,8.0,56.850756255197915
6008,2.0,easyJet,easyJet,easyJet,easyJet,199.0,5.0,54.53926108197781
6009,20.0,easyJet,easyJet,easyJet,easyJet,102.0,7.0,55.2939972483165
6010,20.0,easyJet,easyJet,easyJet,easyJet,148.0,5.0,57.20448790091325
6011,20.0,easyJet,easyJet,easyJet,easyJet,33.0,5.0,54.934947853916796
6012,2.0,Ryanair,Ryanair,Ryanair,Ryanair,107.0,7.0,55.61519228547178
6013,2.0,Ryanair,Ryanair,Ryanair,Ryanair,13.0,4.0,57.11252613147137
6014,20.0,Ryanair,Ryanair,Ryanair,Ryanair,131.0,5.0,57.99827030086639
6015,20.0,Ryanair,Ryanair,Ryanair,Ryanair,151.0,4.0,59.46082832806128
6016,20.0,Ryanair,Ryanair,Ryanair,Ryanair,138.0,8.0,56.26390579691438
6017,20.0,Ryanair,Ryanair,Ryanair,Ryanair,142.0,7.0,56.75703301289305
6018,20.0,Ryanair,Ryanair,Ryanair,Ryanair,129.0,5.0,57.99827030086639
6019,2.0,none,none,none,none,188.0,8.0,58.747583384976885
6020,2.0,none,none,none,none,178.0,6.0,56.32298707142731
6021,2.0,none,none,none,none,22.0,6.0,53.36189582373464
6022,20.0,none,none,none,none,158.0,5.0,56.696349259380874
6023,20.0,none,none,none,none,242.0,4.0,55.218462239766964
6024,20.0,none,none,none,none,9.0,4.0,52.8269224711262
6025,20.0,none,none,none,none,195.0,6.0,55.56431782841952
6026,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,151.0,5.0,58.43769564135198
6027,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,126.0,6.0,57.633795764131165
6028,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,171.0,6.0,59.028471961971036
6029,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,204.0,5.0,56.92721882370174
6030,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,191.0,4.0,57.010986934858764
6031,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,11.0,6.0,55.48403603235613
6032,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,142.0,5.0,55.74021930017218
6033,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,199.0,6.0,56.94014892151853
6034,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,250.0,4.0,57.22487964624079
6035,2.0,easyJet,easyJet,easyJet,easyJet,130.0,5.0,57.43915126040436
6036,2.0,easyJet,easyJet,easyJet,easyJet,132.0,4.0,58.39250094783885
6037,2.0,easyJet,easyJet,easyJet,easyJet,134.0,4.0,58.39250094783885
6038,2.0,easyJet,easyJet,easyJet,easyJet,200.0,8.0,54.165530189542096
6039,2.0,easyJet,easyJet,easyJet,easyJet,129.0,5.0,57.43915126040436
6040,2.0,easyJet,easyJet,easyJet,easyJet,148.0,7.0,56.99662497261018
