,Scrap_time,Airline1_Back,Airline2_There,Airline2_Back,Airline1_There,Days,Journey_time,prediction
4760,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,307.0,6.0,47.85320252582564
4761,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,170.0,4.0,47.871675776350976
4762,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,274.0,4.0,47.70133954434717
4763,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,34.0,6.0,46.560989370926265
4764,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,115.0,5.0,47.964581327413036
4765,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,68.0,5.0,48.02412530816303
4766,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,200.0,6.0,47.70133954434717
4767,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,240.0,4.0,48.61039834951809
4768,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,69.0,5.0,49.89181073989469
4769,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,105.0,6.0,49.70659833697873
4770,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,54.0,5.0,49.89181073989469
4771,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,262.0,5.0,48.60855666771979
4772,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,283.0,4.0,48.61039834951809
4773,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,179.0,6.0,48.6280375472507
4774,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,5.0,6.0,49.71361305329136
4775,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,243.0,6.0,48.591503480191946
4776,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,186.0,7.0,48.62646453167199
4777,2.0,easyJet,easyJet,easyJet,easyJet,237.0,8.0,49.76097251568986
4778,2.0,easyJet,easyJet,easyJet,easyJet,292.0,7.0,48.66306091035323
4779,2.0,easyJet,easyJet,easyJet,easyJet,243.0,7.0,48.61612354818773
4780,2.0,easyJet,easyJet,easyJet,easyJet,259.0,5.0,48.59969951558772
4781,2.0,easyJet,easyJet,easyJet,easyJet,18.0,4.0,49.55417499036463
4782,2.0,easyJet,easyJet,easyJet,easyJet,172.0,4.0,48.620014447911366
4783,2.0,easyJet,easyJet,easyJet,easyJet,170.0,6.0,48.61918039511863
4784,20.0,easyJet,easyJet,easyJet,easyJet,259.0,6.0,48.58264632805988
4785,20.0,easyJet,easyJet,easyJet,easyJet,56.0,6.0,50.30463905802508
4786,20.0,easyJet,easyJet,easyJet,easyJet,54.0,6.0,50.30463905802508
4787,20.0,easyJet,easyJet,easyJet,easyJet,118.0,4.0,50.10511367967102
4788,20.0,easyJet,easyJet,easyJet,easyJet,276.0,5.0,48.5828076769473
4789,20.0,easyJet,easyJet,easyJet,easyJet,308.0,4.0,48.58326609229662
4790,2.0,none,none,none,none,65.0,5.0,25.204154593475796
4791,2.0,none,none,none,none,112.0,6.0,22.202802423592125
4792,2.0,none,none,none,none,61.0,5.0,25.204154593475796
4793,2.0,none,none,none,none,243.0,5.0,21.252505824121442
4794,2.0,none,none,none,none,309.0,6.0,21.252499146334934
4795,2.0,none,none,none,none,300.0,8.0,22.04156829379191
4796,2.0,none,none,none,none,87.0,8.0,25.80068984670344
4797,20.0,none,none,none,none,254.0,4.0,21.088218494352112
4798,20.0,none,none,none,none,112.0,5.0,22.10967595485444
4799,20.0,none,none,none,none,29.0,4.0,26.635974284880604
4800,20.0,none,none,none,none,267.0,4.0,20.95311421600381
4801,20.0,none,none,none,none,46.0,5.0,25.19217365755886
4802,20.0,none,none,none,none,301.0,6.0,21.159277560695553
4803,20.0,none,none,none,none,52.0,5.0,25.19217365755886
4804,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,52.0,8.0,47.93571149826334
4805,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,17.0,7.0,46.401006816328724
4806,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,118.0,5.0,47.98072364918673
4807,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,277.0,6.0,47.85320252582564
4808,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,299.0,6.0,47.70133954434717
4809,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,117.0,7.0,47.97698505248025
4810,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,7.0,4.0,47.24159497463985
4811,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,7.0,6.0,46.87132576212146
4812,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,293.0,8.0,48.12593133960398
4813,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,293.0,6.0,47.70133954434717
4814,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,289.0,4.0,47.70133954434717
4815,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,284.0,7.0,47.578194815575806
4816,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,189.0,8.0,49.78830291834727
4817,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,244.0,7.0,48.624980700319796
4818,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,35.0,5.0,48.76529274623284
4819,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,183.0,5.0,48.62702991824513
4820,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,43.0,8.0,49.99937709894665
4821,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,115.0,7.0,49.870999645626
4822,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,293.0,7.0,48.6719180624853
4823,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,68.0,4.0,49.89169406737882
4824,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,17.0,7.0,49.138439985257605
4825,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,85.0,7.0,50.055969339877734
4826,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,12.0,8.0,49.3571016844857
4827,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,12.0,6.0,48.97097901367136
4828,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,11.0,5.0,48.850039286222945
4829,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,7.0,6.0,49.71361305329136
4830,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,68.0,5.0,49.88624025668619
4831,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,72.0,5.0,49.88624025668619
4832,2.0,easyJet,easyJet,easyJet,easyJet,112.0,8.0,50.37753843273816
4833,2.0,easyJet,easyJet,easyJet,easyJet,264.0,5.0,48.59969951558772
4834,2.0,easyJet,easyJet,easyJet,easyJet,36.0,5.0,49.434293944434664
4835,2.0,easyJet,easyJet,easyJet,easyJet,105.0,5.0,50.12519855341739
4836,2.0,easyJet,easyJet,easyJet,easyJet,118.0,7.0,50.288543167374996
4837,20.0,easyJet,easyJet,easyJet,easyJet,192.0,8.0,49.7431723987798
4838,20.0,easyJet,easyJet,easyJet,easyJet,8.0,7.0,49.80623913657064
4839,20.0,easyJet,easyJet,easyJet,easyJet,22.0,4.0,49.46171322012152
4840,20.0,easyJet,easyJet,easyJet,easyJet,284.0,4.0,48.58326609229662
4841,2.0,none,none,none,none,26.0,5.0,27.152351004291937
4842,2.0,none,none,none,none,26.0,6.0,26.99182178306114
4843,2.0,none,none,none,none,247.0,4.0,21.181541377764834
4844,2.0,none,none,none,none,32.0,7.0,26.62548270394952
4845,2.0,none,none,none,none,110.0,8.0,26.055730713334373
4846,2.0,none,none,none,none,107.0,7.0,25.47809001452444
4847,2.0,none,none,none,none,24.0,5.0,27.89111691082265
4848,2.0,none,none,none,none,295.0,5.0,21.252499146334934
4849,2.0,none,none,none,none,293.0,8.0,22.04156829379191
4850,2.0,none,none,none,none,97.0,6.0,26.0495231034357
4851,2.0,none,none,none,none,53.0,8.0,25.53266845764241
4852,2.0,none,none,none,none,58.0,7.0,24.95502775883248
4853,2.0,none,none,none,none,67.0,7.0,24.95502775883248
4854,2.0,none,none,none,none,302.0,5.0,21.252499146334934
4855,2.0,none,none,none,none,171.0,8.0,22.750402323047034
4856,2.0,none,none,none,none,125.0,7.0,22.172761624237104
4857,2.0,none,none,none,none,282.0,5.0,21.252499146334934
4858,20.0,none,none,none,none,236.0,5.0,21.159182940708725
4859,20.0,none,none,none,none,311.0,4.0,20.95261459777698
4860,20.0,none,none,none,none,282.0,5.0,21.159277560695553
4861,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,253.0,6.0,47.85320252582564
4862,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,32.0,5.0,46.931258583444674
4863,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,235.0,5.0,47.85320252582564
4864,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,30.0,6.0,46.560989370926265
4865,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,9.0,4.0,46.758872303779924
4866,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,19.0,5.0,46.931258583444674
4867,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,40.0,8.0,48.05738477961506
4868,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,116.0,4.0,48.197836350987465
4869,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,187.0,7.0,47.549730703935644
4870,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,301.0,8.0,48.12593133960398
4871,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,258.0,5.0,47.70133954434717
4872,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,60.0,7.0,50.055969339877734
4873,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,262.0,7.0,48.6719180624853
4874,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,99.0,4.0,49.68621718052838
4875,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,251.0,7.0,48.654928643312154
4876,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,64.0,4.0,49.88651521052836
4877,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,302.0,8.0,49.752029550911864
4878,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,284.0,5.0,48.59166482907936
4879,2.0,easyJet,easyJet,easyJet,easyJet,108.0,7.0,50.28935715340043
4880,2.0,easyJet,easyJet,easyJet,easyJet,294.0,5.0,48.59969951558772
4881,2.0,easyJet,easyJet,easyJet,easyJet,118.0,5.0,50.12196053099005
4882,2.0,easyJet,easyJet,easyJet,easyJet,312.0,6.0,48.600707144593294
4883,20.0,easyJet,easyJet,easyJet,easyJet,256.0,8.0,49.7431723987798
4884,20.0,easyJet,easyJet,easyJet,easyJet,55.0,6.0,50.30463905802508
4885,20.0,easyJet,easyJet,easyJet,easyJet,61.0,7.0,50.471126135954044
4886,20.0,easyJet,easyJet,easyJet,easyJet,251.0,5.0,48.5828076769473
4887,20.0,easyJet,easyJet,easyJet,easyJet,191.0,4.0,48.58326609229662
4888,20.0,easyJet,easyJet,easyJet,easyJet,293.0,4.0,48.58326609229662
4889,20.0,easyJet,easyJet,easyJet,easyJet,283.0,6.0,48.58264632805988
4890,20.0,easyJet,easyJet,easyJet,easyJet,258.0,4.0,48.58326609229662
4891,20.0,easyJet,easyJet,easyJet,easyJet,95.0,5.0,50.103485748435205
4892,2.0,none,none,none,none,257.0,4.0,21.181541377764834
4893,2.0,none,none,none,none,236.0,7.0,21.957877214302293
4894,2.0,none,none,none,none,116.0,4.0,22.13185897720132
4895,2.0,none,none,none,none,108.0,7.0,25.47809001452444
4896,2.0,none,none,none,none,193.0,8.0,22.750598737722065
4897,2.0,none,none,none,none,283.0,4.0,21.04583618341636
4898,20.0,none,none,none,none,237.0,6.0,21.159182940708725
4899,20.0,none,none,none,none,253.0,6.0,21.159182940708725
4900,20.0,none,none,none,none,242.0,4.0,21.088218494352112
4901,20.0,none,none,none,none,101.0,4.0,25.533146384024366
4902,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,50.0,5.0,48.02412530816303
4903,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,265.0,7.0,47.73005779705427
4904,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,289.0,8.0,48.27822284782456
4905,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,201.0,8.0,48.27822284782456
4906,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,66.0,5.0,48.02412530816303
4907,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,70.0,8.0,47.93571149826334
4908,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,197.0,4.0,47.70133954434717
4909,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,238.0,6.0,47.70133954434717
4910,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,178.0,4.0,47.71981279487251
4911,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,171.0,4.0,47.71981279487251
4912,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,41.0,4.0,49.89169406737882
4913,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,25.0,5.0,48.76529274623284
4914,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,42.0,5.0,49.89181073989469
4915,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,270.0,5.0,48.60855666771979
4916,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,114.0,4.0,49.70625869103936
4917,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,242.0,6.0,48.60956429672536
4918,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,293.0,4.0,48.61039834951809
4919,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,266.0,8.0,49.769829667821924
4920,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,106.0,4.0,49.70753835915253
4921,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,130.0,7.0,48.643453950845135
4922,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,13.0,4.0,48.982818781954336
4923,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,184.0,4.0,48.610596494954024
4924,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,200.0,8.0,49.752029550911864
4925,2.0,easyJet,easyJet,easyJet,easyJet,267.0,4.0,48.60154119738603
4926,2.0,easyJet,easyJet,easyJet,easyJet,58.0,6.0,50.30829756695401
4927,2.0,easyJet,easyJet,easyJet,easyJet,303.0,7.0,48.66306091035323
4928,2.0,easyJet,easyJet,easyJet,easyJet,297.0,8.0,49.76097251568986
4929,2.0,easyJet,easyJet,easyJet,easyJet,263.0,7.0,48.66306091035323
4930,20.0,easyJet,easyJet,easyJet,easyJet,60.0,4.0,50.304058732277355
4931,20.0,easyJet,easyJet,easyJet,easyJet,301.0,6.0,48.58264632805988
4932,20.0,easyJet,easyJet,easyJet,easyJet,193.0,6.0,48.58264632805988
4933,20.0,easyJet,easyJet,easyJet,easyJet,268.0,5.0,48.5828076769473
4934,2.0,none,none,none,none,74.0,5.0,25.47217598253682
4935,2.0,none,none,none,none,255.0,5.0,21.252505824121442
4936,2.0,none,none,none,none,93.0,8.0,26.055730713334373
4937,2.0,none,none,none,none,93.0,7.0,25.47809001452444
4938,2.0,none,none,none,none,130.0,8.0,22.750402323047034
4939,2.0,none,none,none,none,298.0,8.0,22.04156829379191
4940,20.0,none,none,none,none,257.0,4.0,21.088218494352112
4941,20.0,none,none,none,none,34.0,7.0,27.099100237432367
4942,20.0,none,none,none,none,32.0,4.0,26.76417032502034
4943,20.0,none,none,none,none,243.0,5.0,21.159182940708725
4944,20.0,none,none,none,none,235.0,8.0,22.65727585430934
4945,20.0,none,none,none,none,100.0,8.0,26.04374977741744
4946,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,36.0,4.0,46.931258583444674
4947,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,99.0,7.0,47.83623100323026
4948,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,16.0,8.0,46.44577678765607
4949,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,169.0,8.0,48.14440459012932
4950,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,126.0,6.0,49.70542463824662
4951,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,13.0,8.0,49.359568245586736
4952,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,111.0,8.0,49.959994910989174
4953,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,299.0,8.0,49.769829667821924
4954,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,243.0,4.0,48.61039834951809
4955,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,188.0,7.0,48.643453950845135
4956,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,18.0,7.0,49.138439985257605
4957,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,255.0,6.0,48.60956429672536
4958,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,268.0,5.0,48.60855666771979
4959,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,0.0,7.0,49.78421531042647
4960,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,267.0,6.0,48.591503480191946
4961,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,109.0,6.0,49.68679750627611
4962,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,194.0,6.0,48.591503480191946
4963,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,85.0,4.0,49.88651521052836
4964,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,130.0,7.0,48.62646453167199
4965,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,131.0,7.0,48.62646453167199
4966,2.0,easyJet,easyJet,easyJet,easyJet,111.0,6.0,50.122968159995615
4967,2.0,easyJet,easyJet,easyJet,easyJet,274.0,7.0,48.66306091035323
4968,2.0,easyJet,easyJet,easyJet,easyJet,29.0,7.0,49.71864121516381
4969,2.0,easyJet,easyJet,easyJet,easyJet,253.0,6.0,48.600707144593294
4970,2.0,easyJet,easyJet,easyJet,easyJet,74.0,5.0,50.30935426164368
4971,2.0,easyJet,easyJet,easyJet,easyJet,6.0,7.0,49.87847207483448
4972,2.0,easyJet,easyJet,easyJet,easyJet,75.0,8.0,50.41692062069564
4973,2.0,easyJet,easyJet,easyJet,easyJet,2.0,8.0,50.09960033516361
4974,2.0,easyJet,easyJet,easyJet,easyJet,131.0,5.0,48.61817276611306
4975,20.0,easyJet,easyJet,easyJet,easyJet,241.0,6.0,48.58264632805988
4976,20.0,easyJet,easyJet,easyJet,easyJet,311.0,5.0,48.5828076769473
4977,20.0,easyJet,easyJet,easyJet,easyJet,87.0,7.0,50.471126135954044
4978,20.0,easyJet,easyJet,easyJet,easyJet,106.0,6.0,50.1043410280251
4979,2.0,none,none,none,none,4.0,5.0,27.723420626634486
4980,2.0,none,none,none,none,309.0,4.0,21.04583618341636
4981,2.0,none,none,none,none,59.0,7.0,24.95502775883248
4982,2.0,none,none,none,none,68.0,7.0,24.95502775883248
4983,2.0,none,none,none,none,193.0,6.0,22.202998838267156
4984,20.0,none,none,none,none,132.0,7.0,22.079635155499414
4985,20.0,none,none,none,none,189.0,5.0,22.10967595485444
4986,20.0,none,none,none,none,31.0,6.0,27.108036887283948
4987,20.0,none,none,none,none,309.0,8.0,21.948346708152535
4988,20.0,none,none,none,none,313.0,8.0,21.948346708152535
4989,20.0,none,none,none,none,2.0,4.0,27.207043907223152
4990,20.0,none,none,none,none,130.0,8.0,22.65727585430934
4991,20.0,none,none,none,none,170.0,8.0,22.65727585430934
4992,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,109.0,8.0,48.03789734558129
4993,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,104.0,7.0,47.993127374253945
4994,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,50.0,8.0,47.93571149826334
4995,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,131.0,5.0,47.871675776350976
4996,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,55.0,7.0,48.036529033230245
4997,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,260.0,4.0,47.70133954434717
4998,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,274.0,7.0,47.578194815575806
4999,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,190.0,6.0,47.71981279487251
5000,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,247.0,7.0,47.578194815575806
5001,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,68.0,7.0,48.036529033230245
5002,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,117.0,7.0,49.870999645626
5003,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,113.0,5.0,49.704417009241055
5004,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,301.0,8.0,49.769829667821924
5005,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,47.0,7.0,50.055969339877734
5006,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,198.0,4.0,48.61039834951809
5007,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,262.0,4.0,48.61039834951809
5008,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,131.0,8.0,49.78830291834727
5009,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,292.0,6.0,48.591503480191946
5010,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,24.0,4.0,48.89401881365872
5011,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,86.0,5.0,49.88624025668619
5012,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,283.0,6.0,48.591503480191946
5013,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,51.0,6.0,49.887095536276085
5014,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,298.0,8.0,49.752029550911864
5015,2.0,easyJet,easyJet,easyJet,easyJet,5.0,6.0,49.809071864588155
5016,2.0,easyJet,easyJet,easyJet,easyJet,245.0,7.0,48.61612354818773
5017,2.0,easyJet,easyJet,easyJet,easyJet,288.0,4.0,48.60154119738603
5018,20.0,easyJet,easyJet,easyJet,easyJet,59.0,7.0,50.471126135954044
5019,20.0,easyJet,easyJet,easyJet,easyJet,235.0,6.0,48.58264632805988
5020,20.0,easyJet,easyJet,easyJet,easyJet,201.0,4.0,48.58326609229662
5021,20.0,easyJet,easyJet,easyJet,easyJet,303.0,4.0,48.58326609229662
5022,20.0,easyJet,easyJet,easyJet,easyJet,131.0,5.0,48.60128092747264
5023,2.0,none,none,none,none,108.0,4.0,25.545127319941304
5024,2.0,none,none,none,none,255.0,4.0,21.181541377764834
5025,2.0,none,none,none,none,170.0,6.0,22.202802423592125
5026,2.0,none,none,none,none,118.0,7.0,22.172761624237104
5027,20.0,none,none,none,none,15.0,4.0,27.374740191411313
5028,20.0,none,none,none,none,232.0,8.0,22.65727585430934
5029,20.0,none,none,none,none,32.0,8.0,26.870187065697234
5030,20.0,none,none,none,none,70.0,8.0,25.7887089107865
5031,20.0,none,none,none,none,35.0,4.0,27.249768794420127
5032,20.0,none,none,none,none,27.0,4.0,26.635974284880604
5033,20.0,none,none,none,none,68.0,8.0,25.52068752172547
5034,20.0,none,none,none,none,197.0,5.0,22.10967595485444
5035,20.0,none,none,none,none,19.0,8.0,28.07704609548535
5036,20.0,none,none,none,none,275.0,7.0,21.370918987947153
5037,20.0,none,none,none,none,282.0,4.0,20.95261459777698
5038,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,260.0,4.0,47.85320252582564
5039,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,198.0,7.0,47.683120434888764
5040,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,169.0,8.0,48.2966960983499
5041,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,312.0,4.0,47.85320252582564
5042,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,270.0,6.0,47.70133954434717
5043,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,294.0,4.0,47.70133954434717
5044,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,53.0,4.0,48.25738033173746
5045,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,281.0,7.0,47.578194815575806
5046,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,270.0,4.0,48.61039834951809
5047,2.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,278.0,4.0,48.61039834951809
5048,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,116.0,5.0,49.68711174257271
5049,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,69.0,5.0,49.88624025668619
5050,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,294.0,6.0,48.591503480191946
5051,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,104.0,7.0,49.85328458420507
5052,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,68.0,8.0,49.99660820227918
5053,20.0,Laudamotion,Laudamotion,Laudamotion,Laudamotion,94.0,7.0,49.85328458420507
5054,2.0,easyJet,easyJet,easyJet,easyJet,111.0,5.0,50.12196053099005
5055,2.0,easyJet,easyJet,easyJet,easyJet,65.0,8.0,50.41692062069564
5056,2.0,easyJet,easyJet,easyJet,easyJet,70.0,4.0,50.30923758912782
5057,2.0,easyJet,easyJet,easyJet,easyJet,234.0,6.0,48.600707144593294
5058,2.0,easyJet,easyJet,easyJet,easyJet,261.0,7.0,48.66306091035323
5059,2.0,easyJet,easyJet,easyJet,easyJet,200.0,5.0,48.59969951558772
5060,2.0,easyJet,easyJet,easyJet,easyJet,194.0,4.0,48.60154119738603
5061,20.0,easyJet,easyJet,easyJet,easyJet,189.0,8.0,49.76164564930514
5062,20.0,easyJet,easyJet,easyJet,easyJet,8.0,6.0,49.63998021187319
5063,20.0,easyJet,easyJet,easyJet,easyJet,295.0,5.0,48.5828076769473
5064,20.0,easyJet,easyJet,easyJet,easyJet,50.0,4.0,50.304058732277355
5065,20.0,easyJet,easyJet,easyJet,easyJet,22.0,5.0,49.430240516129146
5066,2.0,none,none,none,none,7.0,5.0,27.723420626634486
5067,2.0,none,none,none,none,258.0,7.0,21.46393427276849
5068,2.0,none,none,none,none,85.0,8.0,25.80068984670344
5069,2.0,none,none,none,none,312.0,6.0,21.252499146334934
5070,20.0,none,none,none,none,113.0,5.0,22.10967595485444
5071,20.0,none,none,none,none,8.0,4.0,27.207043907223152
5072,20.0,none,none,none,none,259.0,6.0,21.159182940708725
5073,20.0,none,none,none,none,301.0,7.0,21.3707060093426
