,Scrap_time,Airline1_Back,Airline2_There,Airline2_Back,Airline1_There,Days,Journey_time,prediction
3157,20.0,Ryanair,Ryanair,Ryanair,Ryanair,301.0,4.0,31.90765496138716
3158,20.0,Ryanair,Ryanair,Ryanair,Ryanair,137.0,5.0,32.72110570126529
3159,2.0,none,none,none,none,301.0,5.0,33.05348930110625
3160,2.0,none,none,none,none,12.0,8.0,32.140192037400766
3161,2.0,none,none,none,none,290.0,8.0,33.274261019763664
3162,2.0,none,none,none,none,5.0,7.0,32.140192037400766
3163,2.0,none,none,none,none,255.0,5.0,33.09924737845524
3164,2.0,none,none,none,none,123.0,4.0,35.24525818358173
3165,2.0,none,none,none,none,120.0,7.0,34.636330252768346
3166,2.0,none,none,none,none,44.0,6.0,34.488963754425605
3167,2.0,none,none,none,none,16.0,7.0,32.140192037400766
3168,2.0,none,none,none,none,201.0,7.0,33.091233225131404
3169,20.0,none,none,none,none,245.0,6.0,32.253369018612176
3170,20.0,none,none,none,none,34.0,6.0,34.14063399359467
3171,20.0,none,none,none,none,296.0,7.0,32.7210220054283
3172,20.0,none,none,none,none,43.0,4.0,34.544880167113035
3173,20.0,none,none,none,none,254.0,8.0,32.84198069033122
3174,20.0,none,none,none,none,42.0,5.0,34.14063399359467
3175,20.0,none,none,none,none,291.0,5.0,32.38357105058401
3176,20.0,none,none,none,none,302.0,6.0,32.30824605141949
3177,2.0,Ryanair,Ryanair,Ryanair,Ryanair,5.0,6.0,33.671132499279715
3178,2.0,Ryanair,Ryanair,Ryanair,Ryanair,277.0,5.0,32.079111850269165
3179,2.0,Ryanair,Ryanair,Ryanair,Ryanair,265.0,5.0,32.077856704677
3180,2.0,Ryanair,Ryanair,Ryanair,Ryanair,178.0,7.0,32.029296381575385
3181,2.0,Ryanair,Ryanair,Ryanair,Ryanair,256.0,4.0,32.05683001395983
3182,2.0,Ryanair,Ryanair,Ryanair,Ryanair,89.0,4.0,32.620993473682134
3183,2.0,Ryanair,Ryanair,Ryanair,Ryanair,236.0,8.0,31.53230467618955
3184,2.0,Ryanair,Ryanair,Ryanair,Ryanair,189.0,5.0,32.4345031049385
3185,20.0,Ryanair,Ryanair,Ryanair,Ryanair,26.0,5.0,33.626261509765655
3186,20.0,Ryanair,Ryanair,Ryanair,Ryanair,199.0,4.0,31.85581651417876
3187,20.0,Ryanair,Ryanair,Ryanair,Ryanair,278.0,6.0,31.928187283789576
3188,20.0,Ryanair,Ryanair,Ryanair,Ryanair,135.0,6.0,32.72110570126529
3189,20.0,Ryanair,Ryanair,Ryanair,Ryanair,193.0,5.0,31.914024752038138
3190,2.0,none,none,none,none,136.0,5.0,34.630682671292256
3191,2.0,none,none,none,none,39.0,6.0,34.408672764895144
3192,2.0,none,none,none,none,43.0,5.0,34.488963754425605
3193,2.0,none,none,none,none,40.0,5.0,34.488963754425605
3194,2.0,none,none,none,none,36.0,7.0,34.414320346371234
3195,20.0,none,none,none,none,131.0,8.0,34.321172037007614
3196,20.0,none,none,none,none,125.0,7.0,34.288000491937396
3197,20.0,none,none,none,none,267.0,8.0,32.84198069033122
3198,20.0,none,none,none,none,163.0,6.0,33.47048277789865
3199,2.0,Ryanair,Ryanair,Ryanair,Ryanair,301.0,6.0,32.075408280584455
3200,2.0,Ryanair,Ryanair,Ryanair,Ryanair,263.0,6.0,32.077856704677
3201,2.0,Ryanair,Ryanair,Ryanair,Ryanair,164.0,6.0,32.4345031049385
3202,2.0,Ryanair,Ryanair,Ryanair,Ryanair,165.0,8.0,31.491395189533723
3203,2.0,Ryanair,Ryanair,Ryanair,Ryanair,271.0,4.0,32.05683001395983
3204,20.0,Ryanair,Ryanair,Ryanair,Ryanair,23.0,5.0,33.60039116682726
3205,20.0,Ryanair,Ryanair,Ryanair,Ryanair,285.0,8.0,31.169569653030685
3206,20.0,Ryanair,Ryanair,Ryanair,Ryanair,285.0,5.0,31.92977585561052
3207,20.0,Ryanair,Ryanair,Ryanair,Ryanair,49.0,6.0,32.67373513225052
3208,20.0,Ryanair,Ryanair,Ryanair,Ryanair,164.0,4.0,32.67496879391648
3209,2.0,none,none,none,none,136.0,8.0,34.636330252768346
3210,2.0,none,none,none,none,23.0,4.0,33.811326725509105
3211,2.0,none,none,none,none,242.0,5.0,32.90301074608334
3212,2.0,none,none,none,none,22.0,7.0,31.963071826919798
3213,20.0,none,none,none,none,250.0,7.0,32.735577451053196
3214,20.0,none,none,none,none,301.0,6.0,32.30824605141949
3215,20.0,none,none,none,none,34.0,5.0,34.14063399359467
3216,20.0,none,none,none,none,10.0,6.0,31.938244501497074
3217,20.0,none,none,none,none,257.0,4.0,32.04799397356518
3218,20.0,none,none,none,none,300.0,6.0,32.30824605141949
3219,20.0,none,none,none,none,117.0,7.0,34.14628157507076
3220,20.0,none,none,none,none,87.0,5.0,34.14063399359467
3221,20.0,none,none,none,none,192.0,5.0,32.32710544595576
3222,2.0,Ryanair,Ryanair,Ryanair,Ryanair,19.0,7.0,33.535967662125145
3223,2.0,Ryanair,Ryanair,Ryanair,Ryanair,132.0,6.0,32.64777728731868
3224,2.0,Ryanair,Ryanair,Ryanair,Ryanair,268.0,8.0,31.553964298048374
3225,20.0,Ryanair,Ryanair,Ryanair,Ryanair,136.0,4.0,32.70874558921291
3226,20.0,Ryanair,Ryanair,Ryanair,Ryanair,147.0,7.0,32.091240493488655
3227,20.0,Ryanair,Ryanair,Ryanair,Ryanair,262.0,6.0,31.928520710018354
3228,20.0,Ryanair,Ryanair,Ryanair,Ryanair,158.0,8.0,31.29705151191946
3229,20.0,Ryanair,Ryanair,Ryanair,Ryanair,124.0,8.0,31.510325694299638
3230,20.0,Ryanair,Ryanair,Ryanair,Ryanair,15.0,4.0,33.518993015078635
3231,2.0,none,none,none,none,243.0,7.0,33.091233225131404
3232,2.0,none,none,none,none,10.0,7.0,32.140192037400766
3233,2.0,none,none,none,none,241.0,4.0,33.267373531537444
3234,2.0,none,none,none,none,244.0,5.0,32.90301074608334
3235,2.0,none,none,none,none,246.0,4.0,32.4320580263206
3236,2.0,none,none,none,none,89.0,5.0,34.488963754425605
3237,20.0,none,none,none,none,20.0,7.0,31.964687710784943
3238,20.0,none,none,none,none,235.0,6.0,32.253369018612176
3239,20.0,none,none,none,none,276.0,4.0,32.00114169271
3240,20.0,none,none,none,none,35.0,5.0,34.14063399359467
3241,20.0,none,none,none,none,248.0,7.0,32.735577451053196
3242,20.0,none,none,none,none,260.0,5.0,32.429329127932995
3243,2.0,Ryanair,Ryanair,Ryanair,Ryanair,48.0,5.0,32.63335358573451
3244,2.0,Ryanair,Ryanair,Ryanair,Ryanair,154.0,6.0,32.4345031049385
3245,2.0,Ryanair,Ryanair,Ryanair,Ryanair,284.0,7.0,31.924936700961958
3246,20.0,Ryanair,Ryanair,Ryanair,Ryanair,10.0,7.0,32.97783534191661
3247,20.0,Ryanair,Ryanair,Ryanair,Ryanair,11.0,5.0,33.48755534035999
3248,20.0,Ryanair,Ryanair,Ryanair,Ryanair,113.0,8.0,31.49590199271547
3249,20.0,Ryanair,Ryanair,Ryanair,Ryanair,288.0,6.0,31.928187283789576
3250,2.0,none,none,none,none,139.0,8.0,34.636330252768346
3251,2.0,none,none,none,none,37.0,5.0,34.408672764895144
3252,2.0,none,none,none,none,154.0,8.0,33.54716915179322
3253,2.0,none,none,none,none,234.0,5.0,32.90301074608334
3254,2.0,none,none,none,none,270.0,4.0,32.69158862298382
3255,2.0,none,none,none,none,291.0,4.0,32.64473634212864
3256,2.0,none,none,none,none,291.0,6.0,32.976049304077954
3257,2.0,none,none,none,none,158.0,4.0,34.50698204581971
3258,2.0,none,none,none,none,115.0,4.0,34.98373556223235
3259,20.0,none,none,none,none,151.0,8.0,33.45964387956186
3260,20.0,none,none,none,none,155.0,6.0,33.47048277789865
3261,20.0,none,none,none,none,172.0,6.0,33.47048277789865
3262,2.0,Ryanair,Ryanair,Ryanair,Ryanair,292.0,5.0,32.079111850269165
3263,2.0,Ryanair,Ryanair,Ryanair,Ryanair,275.0,8.0,31.551515873955832
3264,2.0,Ryanair,Ryanair,Ryanair,Ryanair,142.0,8.0,31.491395189533723
3265,2.0,Ryanair,Ryanair,Ryanair,Ryanair,298.0,7.0,31.924936700961958
3266,2.0,Ryanair,Ryanair,Ryanair,Ryanair,176.0,4.0,32.63458724740046
3267,2.0,Ryanair,Ryanair,Ryanair,Ryanair,120.0,4.0,32.63541717526631
3268,2.0,Ryanair,Ryanair,Ryanair,Ryanair,236.0,5.0,32.05619708281817
3269,20.0,Ryanair,Ryanair,Ryanair,Ryanair,270.0,5.0,31.928520710018354
3270,20.0,Ryanair,Ryanair,Ryanair,Ryanair,189.0,6.0,32.47488465145451
3271,2.0,none,none,none,none,278.0,4.0,32.64473634212864
3272,2.0,none,none,none,none,252.0,4.0,32.69158862298382
3273,2.0,none,none,none,none,140.0,7.0,34.636330252768346
3274,2.0,none,none,none,none,276.0,6.0,32.976049304077954
3275,2.0,none,none,none,none,253.0,5.0,33.09924737845524
3276,2.0,none,none,none,none,125.0,6.0,34.630682671292256
3277,20.0,none,none,none,none,28.0,6.0,31.82495136851417
3278,20.0,none,none,none,none,129.0,6.0,34.282352910461306
3279,20.0,none,none,none,none,29.0,6.0,31.82495136851417
3280,20.0,none,none,none,none,145.0,7.0,33.47613035937475
3281,20.0,none,none,none,none,186.0,8.0,33.45964387956186
3282,2.0,Ryanair,Ryanair,Ryanair,Ryanair,254.0,8.0,31.553964298048374
3283,2.0,Ryanair,Ryanair,Ryanair,Ryanair,300.0,4.0,32.0569909560458
3284,2.0,Ryanair,Ryanair,Ryanair,Ryanair,87.0,5.0,32.63335358573451
3285,20.0,Ryanair,Ryanair,Ryanair,Ryanair,199.0,5.0,31.914024752038138
3286,20.0,Ryanair,Ryanair,Ryanair,Ryanair,157.0,4.0,32.67496879391648
3287,20.0,Ryanair,Ryanair,Ryanair,Ryanair,200.0,7.0,31.7851157378129
3288,20.0,Ryanair,Ryanair,Ryanair,Ryanair,269.0,5.0,31.928520710018354
3289,2.0,none,none,none,none,31.0,4.0,34.90344457270188
3290,2.0,none,none,none,none,4.0,7.0,32.140192037400766
3291,2.0,none,none,none,none,120.0,5.0,34.630682671292256
3292,2.0,none,none,none,none,295.0,5.0,33.05348930110625
3293,2.0,none,none,none,none,159.0,6.0,33.54152157031714
3294,20.0,none,none,none,none,142.0,6.0,33.47048277789865
3295,20.0,none,none,none,none,152.0,4.0,34.44851750027798
3296,20.0,none,none,none,none,30.0,5.0,34.14063399359467
3297,20.0,none,none,none,none,115.0,5.0,34.14063399359467
3298,20.0,none,none,none,none,259.0,5.0,32.429329127932995
3299,20.0,none,none,none,none,259.0,6.0,32.35559270058941
3300,2.0,Ryanair,Ryanair,Ryanair,Ryanair,33.0,6.0,31.328684869847585
3301,2.0,Ryanair,Ryanair,Ryanair,Ryanair,243.0,4.0,31.997988844958797
3302,2.0,Ryanair,Ryanair,Ryanair,Ryanair,86.0,4.0,32.620993473682134
3303,2.0,Ryanair,Ryanair,Ryanair,Ryanair,234.0,6.0,32.05619708281817
3304,2.0,Ryanair,Ryanair,Ryanair,Ryanair,295.0,5.0,32.079111850269165
3305,2.0,Ryanair,Ryanair,Ryanair,Ryanair,193.0,6.0,32.05619708281817
3306,20.0,Ryanair,Ryanair,Ryanair,Ryanair,151.0,7.0,32.091240493488655
3307,20.0,Ryanair,Ryanair,Ryanair,Ryanair,147.0,5.0,32.47488465145451
3308,20.0,Ryanair,Ryanair,Ryanair,Ryanair,127.0,4.0,32.67579872178232
3309,20.0,Ryanair,Ryanair,Ryanair,Ryanair,16.0,7.0,32.97783534191661
3310,2.0,none,none,none,none,155.0,4.0,34.50698204581971
3311,2.0,none,none,none,none,256.0,8.0,33.413821182343234
3312,2.0,none,none,none,none,269.0,7.0,33.413821182343234
3313,2.0,none,none,none,none,192.0,8.0,33.091233225131404
3314,2.0,none,none,none,none,260.0,8.0,33.413821182343234
3315,20.0,none,none,none,none,29.0,5.0,31.851146098392615
3316,20.0,none,none,none,none,253.0,6.0,32.35559270058941
3317,20.0,none,none,none,none,50.0,5.0,34.14063399359467
3318,20.0,none,none,none,none,3.0,5.0,31.96443923137552
3319,20.0,none,none,none,none,183.0,5.0,33.47048277789865
3320,20.0,none,none,none,none,93.0,5.0,34.14063399359467
3321,2.0,Ryanair,Ryanair,Ryanair,Ryanair,134.0,6.0,32.64777728731868
3322,2.0,Ryanair,Ryanair,Ryanair,Ryanair,157.0,7.0,32.029296381575385
3323,2.0,Ryanair,Ryanair,Ryanair,Ryanair,262.0,4.0,32.05683001395983
3324,20.0,Ryanair,Ryanair,Ryanair,Ryanair,12.0,4.0,33.518993015078635
3325,20.0,Ryanair,Ryanair,Ryanair,Ryanair,140.0,4.0,32.70874558921291
3326,20.0,Ryanair,Ryanair,Ryanair,Ryanair,236.0,5.0,31.914024752038138
3327,2.0,none,none,none,none,133.0,4.0,35.24525818358173
3328,2.0,none,none,none,none,40.0,6.0,34.488963754425605
3329,20.0,none,none,none,none,48.0,7.0,34.14628157507076
3330,20.0,none,none,none,none,10.0,7.0,32.115118713587165
3331,20.0,none,none,none,none,14.0,5.0,31.96443923137552
3332,2.0,Ryanair,Ryanair,Ryanair,Ryanair,41.0,6.0,31.590919721273764
3333,2.0,Ryanair,Ryanair,Ryanair,Ryanair,290.0,8.0,31.551515873955832
3334,2.0,Ryanair,Ryanair,Ryanair,Ryanair,251.0,5.0,32.077856704677
3335,2.0,Ryanair,Ryanair,Ryanair,Ryanair,270.0,4.0,32.05683001395983
3336,20.0,Ryanair,Ryanair,Ryanair,Ryanair,26.0,7.0,33.340117347561254
3337,20.0,Ryanair,Ryanair,Ryanair,Ryanair,290.0,6.0,31.928187283789576
3338,20.0,Ryanair,Ryanair,Ryanair,Ryanair,289.0,6.0,31.928187283789576
3339,2.0,none,none,none,none,24.0,4.0,33.811326725509105
3340,2.0,none,none,none,none,275.0,6.0,32.976049304077954
3341,2.0,none,none,none,none,118.0,4.0,34.98373556223235
3342,2.0,none,none,none,none,136.0,4.0,35.24525818358173
3343,2.0,none,none,none,none,140.0,5.0,34.630682671292256
3344,2.0,none,none,none,none,43.0,4.0,34.98373556223235
3345,2.0,none,none,none,none,257.0,5.0,33.09924737845524
3346,2.0,none,none,none,none,267.0,6.0,33.02551095111165
3347,2.0,none,none,none,none,189.0,7.0,33.54716915179322
3348,20.0,none,none,none,none,25.0,7.0,31.937998503106193
3349,20.0,none,none,none,none,31.0,6.0,34.14063399359467
3350,2.0,Ryanair,Ryanair,Ryanair,Ryanair,177.0,5.0,32.4345031049385
3351,2.0,Ryanair,Ryanair,Ryanair,Ryanair,244.0,5.0,32.05619708281817
3352,20.0,Ryanair,Ryanair,Ryanair,Ryanair,30.0,5.0,31.554044254861196
3353,20.0,Ryanair,Ryanair,Ryanair,Ryanair,6.0,8.0,31.62833525006809
3354,2.0,none,none,none,none,24.0,8.0,32.057171840053144
3355,2.0,none,none,none,none,275.0,8.0,33.274261019763664
3356,2.0,none,none,none,none,156.0,5.0,33.54152157031714
3357,2.0,none,none,none,none,244.0,8.0,33.091233225131404
3358,2.0,none,none,none,none,293.0,7.0,33.274261019763664
3359,2.0,none,none,none,none,270.0,7.0,33.413821182343234
3360,2.0,none,none,none,none,248.0,6.0,32.765980354448416
3361,2.0,none,none,none,none,3.0,8.0,32.140192037400766
3362,2.0,none,none,none,none,165.0,8.0,33.54716915179322
3363,20.0,none,none,none,none,32.0,8.0,34.17945312014096
3364,20.0,none,none,none,none,154.0,5.0,33.47048277789865
3365,20.0,none,none,none,none,265.0,8.0,32.84198069033122
3366,20.0,none,none,none,none,288.0,6.0,32.30824605141949
3367,20.0,none,none,none,none,259.0,4.0,32.04799397356518
3368,2.0,Ryanair,Ryanair,Ryanair,Ryanair,250.0,6.0,32.077856704677
3369,2.0,Ryanair,Ryanair,Ryanair,Ryanair,177.0,4.0,32.63458724740046
3370,2.0,Ryanair,Ryanair,Ryanair,Ryanair,137.0,6.0,32.68072415474927
3371,2.0,Ryanair,Ryanair,Ryanair,Ryanair,120.0,5.0,32.64777728731868
3372,2.0,Ryanair,Ryanair,Ryanair,Ryanair,13.0,7.0,33.4586519702274
3373,20.0,Ryanair,Ryanair,Ryanair,Ryanair,33.0,5.0,31.554044254861196
3374,20.0,Ryanair,Ryanair,Ryanair,Ryanair,33.0,7.0,31.05991114241118
3375,20.0,Ryanair,Ryanair,Ryanair,Ryanair,20.0,8.0,31.62833525006809
3376,20.0,Ryanair,Ryanair,Ryanair,Ryanair,257.0,4.0,31.907494019301186
3377,20.0,Ryanair,Ryanair,Ryanair,Ryanair,242.0,4.0,31.85581651417876
3378,20.0,Ryanair,Ryanair,Ryanair,Ryanair,279.0,5.0,31.92977585561052
3379,20.0,Ryanair,Ryanair,Ryanair,Ryanair,259.0,5.0,31.928520710018354
3380,20.0,Ryanair,Ryanair,Ryanair,Ryanair,162.0,6.0,32.47488465145451
3381,2.0,none,none,none,none,47.0,5.0,34.488963754425605
3382,2.0,none,none,none,none,10.0,5.0,31.989512555189116
3383,2.0,none,none,none,none,176.0,8.0,33.54716915179322
3384,2.0,none,none,none,none,297.0,5.0,33.05348930110625
3385,20.0,none,none,none,none,287.0,4.0,32.00114169271
3386,20.0,none,none,none,none,301.0,4.0,32.00114169271
3387,20.0,none,none,none,none,135.0,7.0,34.288000491937396
3388,20.0,none,none,none,none,267.0,6.0,32.35559270058941
3389,20.0,none,none,none,none,163.0,8.0,33.45964387956186
3390,2.0,Ryanair,Ryanair,Ryanair,Ryanair,293.0,6.0,32.075408280584455
3391,20.0,Ryanair,Ryanair,Ryanair,Ryanair,32.0,4.0,31.615044315896352
3392,20.0,Ryanair,Ryanair,Ryanair,Ryanair,10.0,6.0,33.48755534035999
3393,20.0,Ryanair,Ryanair,Ryanair,Ryanair,270.0,8.0,31.169903079259456
3394,2.0,none,none,none,none,182.0,7.0,33.54716915179322
3395,2.0,none,none,none,none,162.0,6.0,33.54152157031714
3396,20.0,none,none,none,none,141.0,7.0,33.47613035937475
3397,20.0,none,none,none,none,255.0,4.0,32.04799397356518
3398,20.0,none,none,none,none,35.0,7.0,34.14628157507076
3399,2.0,Ryanair,Ryanair,Ryanair,Ryanair,137.0,8.0,31.737616239344494
3400,2.0,Ryanair,Ryanair,Ryanair,Ryanair,38.0,4.0,31.65191978230892
3401,2.0,Ryanair,Ryanair,Ryanair,Ryanair,131.0,7.0,32.24257056395557
3402,2.0,Ryanair,Ryanair,Ryanair,Ryanair,130.0,5.0,32.64777728731868
3403,2.0,Ryanair,Ryanair,Ryanair,Ryanair,49.0,4.0,32.620993473682134
3404,2.0,Ryanair,Ryanair,Ryanair,Ryanair,284.0,4.0,32.0569909560458
3405,2.0,Ryanair,Ryanair,Ryanair,Ryanair,297.0,5.0,32.079111850269165
3406,2.0,Ryanair,Ryanair,Ryanair,Ryanair,178.0,8.0,31.491395189533723
3407,20.0,Ryanair,Ryanair,Ryanair,Ryanair,241.0,5.0,31.914024752038138
3408,20.0,Ryanair,Ryanair,Ryanair,Ryanair,123.0,8.0,31.510325694299638
3409,20.0,Ryanair,Ryanair,Ryanair,Ryanair,193.0,4.0,31.85581651417876
3410,2.0,none,none,none,none,141.0,4.0,34.50698204581971
3411,2.0,none,none,none,none,278.0,7.0,33.274261019763664
3412,2.0,none,none,none,none,35.0,5.0,34.408672764895144
3413,2.0,none,none,none,none,249.0,7.0,33.15429058568001
3414,2.0,none,none,none,none,175.0,4.0,34.50698204581971
3415,2.0,none,none,none,none,262.0,4.0,32.69158862298382
3416,2.0,none,none,none,none,193.0,5.0,32.90301074608334
3417,20.0,none,none,none,none,250.0,4.0,31.882476327296608
3418,20.0,none,none,none,none,139.0,7.0,34.288000491937396
3419,20.0,none,none,none,none,136.0,5.0,34.282352910461306
3420,20.0,none,none,none,none,157.0,8.0,33.45964387956186
3421,20.0,none,none,none,none,5.0,7.0,32.115118713587165
3422,20.0,none,none,none,none,251.0,4.0,31.882476327296608
3423,20.0,none,none,none,none,289.0,8.0,32.70453552561541
3424,20.0,none,none,none,none,87.0,7.0,34.14628157507076
3425,20.0,none,none,none,none,302.0,5.0,32.38357105058401
3426,20.0,none,none,none,none,122.0,4.0,34.83896175269327
3427,2.0,Ryanair,Ryanair,Ryanair,Ryanair,46.0,5.0,31.590919721273764
3428,2.0,Ryanair,Ryanair,Ryanair,Ryanair,12.0,4.0,33.70257017399835
3429,2.0,Ryanair,Ryanair,Ryanair,Ryanair,296.0,7.0,31.924936700961958
3430,2.0,Ryanair,Ryanair,Ryanair,Ryanair,240.0,4.0,31.997988844958797
3431,2.0,Ryanair,Ryanair,Ryanair,Ryanair,130.0,8.0,31.7046693719139
3432,2.0,Ryanair,Ryanair,Ryanair,Ryanair,255.0,8.0,31.553964298048374
3433,2.0,Ryanair,Ryanair,Ryanair,Ryanair,259.0,8.0,31.553964298048374
3434,20.0,Ryanair,Ryanair,Ryanair,Ryanair,141.0,5.0,32.47488465145451
3435,20.0,Ryanair,Ryanair,Ryanair,Ryanair,138.0,7.0,32.337461543299426
3436,20.0,Ryanair,Ryanair,Ryanair,Ryanair,249.0,4.0,31.907494019301186
3437,20.0,Ryanair,Ryanair,Ryanair,Ryanair,266.0,8.0,31.169903079259456
3438,2.0,none,none,none,none,240.0,7.0,33.091233225131404
3439,2.0,none,none,none,none,128.0,7.0,34.636330252768346
3440,2.0,none,none,none,none,259.0,7.0,33.413821182343234
3441,2.0,none,none,none,none,183.0,4.0,34.50698204581971
3442,20.0,none,none,none,none,41.0,4.0,34.544880167113035
3443,20.0,none,none,none,none,30.0,7.0,34.14628157507076
3444,20.0,none,none,none,none,254.0,5.0,32.429329127932995
3445,20.0,none,none,none,none,255.0,5.0,32.429329127932995
3446,20.0,none,none,none,none,260.0,4.0,32.04799397356518
3447,2.0,Ryanair,Ryanair,Ryanair,Ryanair,158.0,7.0,32.029296381575385
3448,20.0,Ryanair,Ryanair,Ryanair,Ryanair,119.0,6.0,32.68815883383469
3449,20.0,Ryanair,Ryanair,Ryanair,Ryanair,37.0,6.0,31.816279106287375
3450,20.0,Ryanair,Ryanair,Ryanair,Ryanair,293.0,5.0,31.92977585561052
3451,20.0,Ryanair,Ryanair,Ryanair,Ryanair,284.0,4.0,31.90765496138716
3452,20.0,Ryanair,Ryanair,Ryanair,Ryanair,85.0,6.0,32.67373513225052
3453,20.0,Ryanair,Ryanair,Ryanair,Ryanair,200.0,5.0,31.914024752038138
3454,2.0,none,none,none,none,86.0,7.0,34.494611335901695
3455,2.0,none,none,none,none,295.0,4.0,32.64473634212864
3456,2.0,none,none,none,none,44.0,5.0,34.488963754425605
3457,20.0,none,none,none,none,33.0,6.0,34.14063399359467
3458,20.0,none,none,none,none,118.0,6.0,34.14063399359467
3459,20.0,none,none,none,none,137.0,6.0,34.282352910461306
3460,20.0,none,none,none,none,4.0,5.0,31.96443923137552
3461,20.0,none,none,none,none,234.0,6.0,32.253369018612176
3462,20.0,none,none,none,none,87.0,6.0,34.14063399359467
3463,20.0,none,none,none,none,89.0,8.0,34.17945312014096
3464,2.0,Ryanair,Ryanair,Ryanair,Ryanair,138.0,6.0,32.68072415474927
3465,2.0,Ryanair,Ryanair,Ryanair,Ryanair,174.0,7.0,32.029296381575385
3466,2.0,Ryanair,Ryanair,Ryanair,Ryanair,270.0,7.0,31.927385125054496
3467,2.0,Ryanair,Ryanair,Ryanair,Ryanair,200.0,6.0,32.05619708281817
3468,2.0,Ryanair,Ryanair,Ryanair,Ryanair,115.0,5.0,32.63335358573451
3469,2.0,Ryanair,Ryanair,Ryanair,Ryanair,259.0,4.0,32.05683001395983
3470,20.0,Ryanair,Ryanair,Ryanair,Ryanair,47.0,7.0,31.322145993837363
3471,20.0,Ryanair,Ryanair,Ryanair,Ryanair,23.0,7.0,33.31424700462285
3472,20.0,Ryanair,Ryanair,Ryanair,Ryanair,177.0,7.0,32.091240493488655
3473,20.0,Ryanair,Ryanair,Ryanair,Ryanair,278.0,8.0,31.169569653030685
3474,20.0,Ryanair,Ryanair,Ryanair,Ryanair,284.0,8.0,31.169569653030685
3475,20.0,Ryanair,Ryanair,Ryanair,Ryanair,234.0,4.0,31.85581651417876
3476,20.0,Ryanair,Ryanair,Ryanair,Ryanair,198.0,7.0,31.7851157378129
3477,2.0,none,none,none,none,34.0,7.0,34.414320346371234
3478,2.0,none,none,none,none,182.0,6.0,33.54152157031714
3479,2.0,none,none,none,none,266.0,4.0,32.69158862298382
3480,20.0,none,none,none,none,140.0,6.0,34.282352910461306
3481,20.0,none,none,none,none,154.0,8.0,33.45964387956186
3482,20.0,none,none,none,none,22.0,5.0,31.833366654837654
3483,20.0,none,none,none,none,289.0,5.0,32.38357105058401
3484,2.0,Ryanair,Ryanair,Ryanair,Ryanair,125.0,5.0,32.64777728731868
3485,2.0,Ryanair,Ryanair,Ryanair,Ryanair,16.0,5.0,33.671132499279715
3486,20.0,Ryanair,Ryanair,Ryanair,Ryanair,152.0,7.0,32.091240493488655
3487,20.0,Ryanair,Ryanair,Ryanair,Ryanair,255.0,6.0,31.928520710018354
3488,20.0,Ryanair,Ryanair,Ryanair,Ryanair,154.0,6.0,32.47488465145451
3489,20.0,Ryanair,Ryanair,Ryanair,Ryanair,6.0,5.0,33.48755534035999
3490,2.0,none,none,none,none,177.0,6.0,33.54152157031714
3491,2.0,none,none,none,none,45.0,7.0,34.494611335901695
3492,20.0,none,none,none,none,138.0,5.0,34.282352910461306
3493,20.0,none,none,none,none,48.0,4.0,34.544880167113035
3494,20.0,none,none,none,none,156.0,8.0,33.45964387956186
3495,20.0,none,none,none,none,31.0,7.0,34.14628157507076
3496,20.0,none,none,none,none,42.0,7.0,34.14628157507076
3497,20.0,none,none,none,none,249.0,6.0,32.19007505432084
3498,20.0,none,none,none,none,289.0,4.0,32.00114169271
3499,20.0,none,none,none,none,300.0,5.0,32.38357105058401
3500,20.0,none,none,none,none,113.0,5.0,34.14063399359467
3501,20.0,none,none,none,none,267.0,4.0,32.04799397356518
3502,2.0,Ryanair,Ryanair,Ryanair,Ryanair,33.0,7.0,30.81298919200031
3503,2.0,Ryanair,Ryanair,Ryanair,Ryanair,19.0,6.0,33.76663249165032
3504,2.0,Ryanair,Ryanair,Ryanair,Ryanair,10.0,4.0,33.70257017399835
3505,2.0,Ryanair,Ryanair,Ryanair,Ryanair,298.0,4.0,32.0569909560458
3506,2.0,Ryanair,Ryanair,Ryanair,Ryanair,288.0,7.0,31.924936700961958
3507,20.0,Ryanair,Ryanair,Ryanair,Ryanair,199.0,6.0,31.914024752038138
3508,20.0,Ryanair,Ryanair,Ryanair,Ryanair,253.0,5.0,31.928520710018354
